name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
O'Hare Chicago,2021-11-24T20:00:00,51.3,51.3,39.8,64.73,0,0,,0,0,21.9,11.3,208,1014.5,100,9.9,,,,,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-24T21:00:00,51.2,51.2,40.9,67.81,0,0,,0,0,,11.1,209,1014.3,100,9.9,,,,,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-24T22:00:00,50.1,50.1,42.8,75.84,0.011,100,rain,0,0,,9.1,210,1014.3,100,9.9,,,,,"Rain, Overcast",rain,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-24T23:00:00,48.1,44,43.9,85.4,0.019,100,rain,0,0,,9.1,209,1014.3,100,9.8,,,,,"Rain, Overcast",rain,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-25T00:00:00,48,44.3,44,86.09,0.012,100,rain,0,0,23,8,219,1014.3,100,9.8,,,,,"Rain, Overcast",rain,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-25T01:00:00,48,44.4,44.2,86.49,0.001,100,rain,0,0,,7.9,218,1014,100,9.8,,,,,"Rain, Overcast",rain,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-25T02:00:00,47.2,44.2,44.9,91.77,0,0,,0,0,,6.3,236,1014.2,99.2,9.8,,,,,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-25T03:00:00,47.1,45.1,44.1,89.07,0,0,,0,0,,4.7,250,1014.1,99.2,9.8,,,,,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-25T04:00:00,47.1,47.1,44,89.04,0,0,,0,0,,0.2,350,1013.8,100,9.8,,,,,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-25T05:00:00,46.2,43.1,43,88.38,0,0,,0,0,,6.1,291,1014.6,100,9.8,,,,,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-25T06:00:00,45.2,39.9,38.9,78.42,0,0,,0,0,,10.4,340,1015.2,100,9.9,,,,,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-25T07:00:00,44.3,37.4,37.1,75.85,0,0,,0,0,27.6,14.8,349,1016.6,100,9.9,1,0,0,,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,F8693,74466504838,KPWK"
O'Hare Chicago,2021-11-25T08:00:00,44.2,38.2,35.9,72.43,0,0,,0,0,21.9,11.8,332,1017.2,100,9.9,20,0.1,0,,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-25T09:00:00,42.3,35.2,34.9,74.75,0,0,,0,0,23.5,13.9,331,1017.7,100,9.9,39,0.1,0,,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-25T10:00:00,42.3,34.9,34,72.2,0,0,,0,0,21.9,14.7,339,1018.1,100,9.9,83,0.3,1,,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-25T11:00:00,41,33.2,33.1,73.21,0,0,,0,0,23,14.9,320,1018.8,100,9.9,48,0.2,0,,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-25T12:00:00,39.1,30.4,31.9,75.17,0,0,,0,0,23,16.1,319,1018.7,100,9.9,66,0.2,1,,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-25T13:00:00,38.1,30.5,30.8,74.64,0,0,,0,0,25.3,12,310,1019,100,9.9,36,0.1,0,,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-25T14:00:00,36.2,27.2,29,74.86,0,0,,0,0,25.9,14.3,310,1019.4,100,9.9,50,0.2,1,,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-25T15:00:00,35.2,24.9,28.1,75,0,0,,0,0,29,17.3,319,1020.2,100,9.9,22,0.1,0,,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-25T16:00:00,33.3,22.9,26.9,77.34,0,0,,0,0,25.5,15.8,318,1021.2,100,9.8,10,0,0,,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-25T17:00:00,31,18.9,25.1,78.27,0,0,,0,0,27.6,19.5,321,1022,100,9.9,4,0,0,,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,TT351,74466504838,KPWK"
O'Hare Chicago,2021-11-25T18:00:00,30.1,18.7,23,74.46,0,0,,0,0,30.2,16.2,329,1022.7,100,9.9,,,,,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-25T19:00:00,30,17.7,19.2,63.75,0,0,,0,0,28.2,18.9,329,1023.1,100,9.9,,,,,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-25T20:00:00,28.3,16.1,15.2,57.43,0,0,,0,0,30.8,17,311,1023.5,100,9.9,,,,,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-25T21:00:00,27.1,14.5,12.8,54.23,0,0,,0,0,26.7,17.4,311,1023.9,99.4,9.9,,,,,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-25T22:00:00,26.2,14.1,12,54.34,0,0,,0,0,24.5,15.2,319,1024,99.4,9.9,,,,,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-25T23:00:00,24.4,12.3,10.9,55.91,0,0,,0,0,21.1,13.9,321,1024.2,55.9,9.9,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-26T00:00:00,23.1,8.5,9.9,56.43,0,0,,0,0,27.3,19.4,329,1024.4,25.7,9.9,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-26T01:00:00,22.1,12,9.8,58.6,0,0,,0,0,25.7,9.1,321,1024.6,23.1,9.9,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-26T02:00:00,21.8,10.9,10,59.88,0,0,,0,0,,10.3,320,1024.9,23.1,9.9,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-26T03:00:00,20.9,9.4,8.9,59.28,0,0,,0,0,,11.1,319,1024.9,23.1,9.9,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-26T04:00:00,20.1,8.9,8.9,61.26,0,0,,0,0,,10.2,310,1024.3,1.4,9.9,,,,,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-26T05:00:00,19.2,10,8,61.14,0,0,,0,0,,7.1,309,1024.9,23.1,9.9,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-26T06:00:00,19.2,9.4,8,61.26,0,0,,0,0,,7.8,298,1025,24.5,9.9,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-26T07:00:00,19.2,9.4,8,61.26,0,0,,0,0,,7.8,281,1025,48.2,9.9,10,0,0,,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-26T08:00:00,20.1,10.3,8,58.96,0,0,,0,0,,8.1,291,1025.6,81.8,9.9,41,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-26T09:00:00,21.9,14.1,8,54.58,0,0,,0,0,,6.2,291,1025.6,95.6,9.9,134,0.5,1,,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-26T10:00:00,23.1,16.8,8,51.89,0,0,,0,0,,4.8,289,1025,94.1,9.9,171,0.6,2,,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-26T11:00:00,25.3,19.5,8,47.34,0,0,,0,0,,4.7,274,1024.6,98.9,9.9,215,0.8,2,,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-26T12:00:00,26.3,21.6,8,45.36,0,0,,0,0,,3.9,271,1023.7,100,9.9,240,0.9,2,,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-26T13:00:00,28.2,24.3,7,39.96,0,0,,0,0,,3.5,243,1022.7,100,9.9,202,0.7,2,,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-26T14:00:00,29.9,29.9,6.2,36,0,0,,0,0,,2.9,285,1021.4,88.7,9.9,235,0.8,2,,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-26T15:00:00,30,26.6,6.7,36.9,0,0,,0,0,,3.3,211,1020.4,89.5,9.9,104,0.4,1,,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-26T16:00:00,30,24.8,7,37.18,0,0,,0,0,,4.9,199,1020.3,89.5,9.9,34,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-26T17:00:00,29.2,22.9,8.6,41.49,0,0,,0,0,,5.9,181,1020.2,90.1,9.9,5,0,0,,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-26T18:00:00,29.1,23,10,44.19,0,0,,0,0,,5.8,187,1019.4,90.1,9.9,,,,,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-26T19:00:00,29,21.4,9.1,42.61,0,0,,0,0,,7.8,162,1019,86.2,9.9,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-26T20:00:00,29,21.3,10.8,46.02,0,0,,0,0,,8,191,1018.9,50.9,9.9,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-26T21:00:00,28.2,21.9,12.6,51.51,0,0,,0,0,,5.9,180,1018.8,89.5,9.9,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-26T22:00:00,29.9,23,14.9,53.16,0,0,,0,0,,6.9,181,1018,89.5,9.9,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-26T23:00:00,30,23.8,16,55.43,0,0,,0,0,,6,171,1017.8,90.1,9.9,,,,,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-27T00:00:00,30.8,24.8,17,56.09,0,0,,0,0,,6,170,1017.4,100,9.9,,,,,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-27T01:00:00,30.8,23.5,17,56.06,0,0,,0,0,,7.9,158,1016.1,100,9.9,,,,,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-27T02:00:00,30.9,23.6,17.8,57.89,0,0,,0,0,,8,151,1015.1,100,9.9,,,,,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-27T03:00:00,31,24.2,17.9,57.85,0,0,,0,0,,7.1,171,1015.4,100,9.9,,,,,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-27T04:00:00,32.1,25.5,18.9,57.98,0,0,,0,0,,7.1,161,1014.4,100,9.9,,,,,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-27T05:00:00,32.1,23.8,19.8,60.19,0,0,,0,0,,10,161,1013.2,100,9.9,,,,,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-27T06:00:00,32.1,25.6,19.9,60.49,0,0,,0,0,,7,199,1013.5,90.1,9.9,,,,,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-27T07:00:00,32.1,24.8,20.8,62.88,0,0,,0,0,,8.2,172,1012.6,85.6,9.9,16,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-27T08:00:00,33.2,25.7,21.7,62.3,0,0,,0,0,,9.1,179,1012.2,99.2,9.9,27,0.1,0,,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-27T09:00:00,34.1,27.9,23.9,65.83,0,0,,0,0,,7.3,209,1012.8,99.2,9.9,75,0.3,1,,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-27T10:00:00,35.2,29,24.9,65.87,0,0,,0,0,,7.5,209,1012.5,99.4,9.9,117,0.4,1,,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-27T11:00:00,37.1,29.8,26.1,64.12,0,0,,0,0,,10.4,181,1009.8,100,9.9,150,0.5,2,,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-27T12:00:00,38.1,30.7,27.9,66.51,0,0,,0,0,24.2,11.4,189,1008.5,99.2,9.9,167,0.6,2,,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-27T13:00:00,40,33.2,29.8,66.66,0,0,,0,0,24.2,10.9,199,1007.6,94,9.9,179,0.6,2,,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-27T14:00:00,41,35.1,30.6,66.3,0,0,,0,0,25.3,9.4,217,1007.1,89.5,9.9,156,0.6,2,,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-27T15:00:00,42.3,36.8,30.7,63.46,0,0,,0,0,,9.1,223,1007.2,48.2,9.9,121,0.4,1,,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-27T16:00:00,42.3,37.4,31.8,66.17,0,0,,0,0,,7.9,260,1008,45,9.9,57,0.2,1,,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-27T17:00:00,41,38.9,31.9,69.65,0,0,,0,0,,3.6,272,1008.9,86.3,9.9,9,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-27T18:00:00,41,37.3,31.9,69.97,0,0,,0,0,23,5.4,283,1009.8,99.4,9.9,1,0,0,,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,TT351,74466504838,KPWK"
O'Hare Chicago,2021-11-27T19:00:00,39.9,31.6,29.1,65.12,0,0,,0,0,24.2,15.4,310,1010.8,88.7,9.9,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-27T20:00:00,38.1,30.1,27,63.93,0,0,,0,0,23.7,13,320,1011.6,50.3,9.9,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-27T21:00:00,36.1,27.1,25.9,66.35,0,0,,0,0,21.9,13.9,320,1012.3,23.1,9.9,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-27T22:00:00,34.1,24.1,24.9,68.65,0,0,,0,0,24.2,15.7,329,1012.7,0,9.9,,,,,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-27T23:00:00,33.2,23.7,22.9,65.51,0,0,,0,0,21.9,13.6,321,1013.7,0,9.9,,,,,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-28T00:00:00,32,23.6,21.8,65.53,0,0,,0,0,,10.2,301,1014.3,0,9.9,,,,,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-28T01:00:00,30.9,23.6,21,66.17,0,0,,0,0,,8,299,1014.3,0,9.9,,,,,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-28T02:00:00,30.8,24.9,20.9,66.21,0,0,,0,0,,5.9,283,1014.8,0,9.9,,,,,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-28T03:00:00,30,23.9,20.8,68.35,0,0,,0,0,,5.9,261,1015.3,0,9.9,,,,,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-28T04:00:00,30,23.2,20.8,68.35,0,0,,0,0,,6.9,259,1015,0,9.9,,,,,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-28T05:00:00,30,21.7,21.7,70.79,0,0,,0,0,,9.1,281,1015.4,0,9.9,,,,,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-28T06:00:00,30.7,22.7,21.7,68.91,0,0,,0,0,,9.1,289,1015.9,0,9.9,,,,,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-28T07:00:00,29.9,21.6,21.7,71.34,0,0,,0,0,,9.1,289,1016.1,1.4,9.9,8,0,0,,Clear,clear-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-28T08:00:00,30.9,21.8,22.9,71.72,0,0,,0,0,,11.2,290,1016.3,31.4,9.9,51,0.2,1,,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-28T09:00:00,32.2,22.6,22.8,67.88,0,0,,0,0,23.3,13,301,1016.7,89.5,9.9,85,0.3,1,,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-28T10:00:00,34.1,23.6,20.9,57.95,0,0,,0,0,30.9,17.2,311,1017.2,85.6,9.9,152,0.5,2,,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-28T11:00:00,37.1,28.1,19,47.44,0,0,,0,0,30.2,15.2,319,1017.1,25.7,9.9,161,0.6,2,,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-28T12:00:00,38.9,30.5,17,40.64,0,0,,0,0,27.5,14.6,318,1016.8,25.7,9.9,174,0.6,2,,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-28T13:00:00,39,29.6,15.2,37.43,0,0,,0,0,30.3,18.2,311,1017.1,24.5,9.9,292,1.1,3,,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-28T14:00:00,40.9,33,11.9,30.14,0,0,,0,0,26.7,15,317,1017.5,24.5,9.9,342,1.2,3,,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-28T15:00:00,39.9,31.7,10.2,29,0,0,,0,0,23.2,15,292,1017.8,24.5,9.9,229,0.8,2,,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-28T16:00:00,38.9,30.6,10.1,29.97,0,0,,0,0,23.1,14.7,300,1018.5,24.5,9.9,61,0.2,1,,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-28T17:00:00,37.1,30.5,10.1,32.16,0,0,,0,0,,9.1,291,1018.8,24.5,9.9,7,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-28T18:00:00,35.2,29.3,10.9,36.11,0,0,,0,0,,7,292,1019.5,0,9.9,1,0,0,,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,TT351,74466504838,KPWK"
O'Hare Chicago,2021-11-28T19:00:00,34,29.7,10.9,37.78,0,0,,0,0,,4.7,290,1020.1,23.1,9.9,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-28T20:00:00,33.1,33.1,11.8,40.77,0,0,,0,0,,0.4,347,1020.2,45,9.9,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-28T21:00:00,29.7,25.3,12.7,48.78,0,0,,0,0,,4.1,257,1020.6,46.1,9.9,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-28T22:00:00,28.1,28.1,13.8,54.64,0,0,,0,0,,0.2,353,1020.2,0,9.9,,,,,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-28T23:00:00,26.9,21.9,15,60.19,0,0,,0,0,,4.3,254,1020.4,0,9.9,,,,,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-29T00:00:00,27.8,21.8,12.9,53.05,0,0,,0,0,,5.4,263,1020.6,24.5,9.9,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-29T01:00:00,26.7,21.5,12.9,55.39,0,0,,0,0,,4.4,254,1020.3,24.5,9.9,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-29T02:00:00,27.8,21.7,14.1,55.94,0,0,,0,0,,5.4,236,1020.1,81.8,9.9,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-29T03:00:00,28,22,14.1,55.46,0,0,,0,0,,5.4,236,1020.1,81.8,9.9,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-29T04:00:00,28,23.2,14.1,55.3,0,0,,0,0,,4.3,225,1019.6,81.8,9.9,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-29T05:00:00,28,24.5,15.1,58.07,0,0,,0,0,,3.2,225,1019.8,81.8,9.9,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-29T06:00:00,28,28,16,60.44,0,0,,0,0,,0.7,5,1019.7,81.8,9.9,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-29T07:00:00,29,25.2,16,57.85,0,0,,0,0,,3.5,208,1019.6,91.7,9.9,9,0,0,,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-29T08:00:00,30.8,25,15.3,52.22,0,0,,0,0,,5.7,217,1019.2,88.7,9.9,38,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-29T09:00:00,33.2,25.4,15.2,47.02,0,0,,0,0,,9.7,218,1019,99.7,9.9,84,0.3,1,,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-29T10:00:00,37.1,31.6,12.8,36.34,0,0,,0,0,21.9,7.2,209,1018.5,100,9.9,123,0.4,1,,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-29T11:00:00,38.2,30.4,12.8,34.82,0,0,,0,0,17.2,12.3,210,1017.7,100,9.9,148,0.5,1,,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-29T12:00:00,39.9,33.6,15.9,37.26,0,0,,0,0,,9.8,189,1015.8,100,9.9,163,0.6,2,,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-29T13:00:00,40.9,34.5,16,35.97,0,0,,0,0,27.7,10.8,180,1014.2,100,9.9,64,0.2,1,,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-29T14:00:00,40,32.3,17.8,40.37,0,0,,0,0,23,13.7,170,1013.1,100,9.9,54,0.2,1,,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-29T15:00:00,41,33.7,19.1,41.07,0,0,,0,0,24.2,13,169,1011.1,90.1,9.9,80,0.3,1,,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
