name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
O'Hare Chicago,2022-02-19T11:00:00,14.1,1.9,-1,50.33,0,0,,0,2.44,18.3,9.6,290,1031.3,24.5,9.9,303,1.1,3,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-19T12:00:00,17.1,3.3,0.8,48,0,0,,0,1.9,20.8,13.3,289,1031.8,24.5,9.9,354,1.3,4,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-19T13:00:00,18.1,4,1.8,48.22,0,0,,0,2.17,17.2,14.6,278,1031.6,24.5,9.9,316,1.1,3,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-19T14:00:00,19.2,8.5,1.9,46.17,0,0,,0,2.01,11.6,9.2,265,1031,24.5,9.9,428,1.5,4,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-19T15:00:00,19.4,8.1,2.8,47.92,0,0,,0,1.89,11.6,9.9,251,1030.9,24.5,9.9,464,1.7,5,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-19T16:00:00,20.1,10.5,3.6,48.16,0,0,,0,1.81,10.5,7.8,247,1030.2,0,9.9,305,1.1,3,10,Clear,clear-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-19T17:00:00,20.1,8.9,3.6,48.25,0,0,,0,1.73,9.4,10.1,210,1029.8,23.1,9.9,98,0.4,1,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-19T18:00:00,19.1,6.4,4.8,53.08,0,0,,0,1.9,14.3,12.3,210,1029.3,24.5,9.9,9,0,0,10,Partially cloudy,partly-cloudy-night,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-19T19:00:00,17.4,6.7,5,57.67,0,0,,0,1.65,21.9,8.4,208,1029.1,0,9.9,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-19T20:00:00,17.2,4.4,6.2,61.44,0,0,,0,1.61,20.8,11.5,200,1028.3,0,9.9,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-19T21:00:00,17.2,3.7,6.9,63.49,0,0,,0,1.61,24.2,12.8,192,1027.1,1.4,9.9,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-19T22:00:00,16.3,1.8,6.1,63.69,0,0,,0,1.57,24.2,14.3,199,1026,89.5,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-19T23:00:00,17.2,3.2,4.9,58.08,0,0,,0,1.54,24.2,13.7,199,1024.9,81.8,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-20T00:00:00,17.2,3.6,6.1,61.2,0,0,,0,1.9,24.8,13.2,199,1023.3,81.8,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-20T01:00:00,19.2,5.3,8.1,61.38,0,0,,0,1.5,25.3,14.7,209,1022.3,48.2,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-20T02:00:00,20.2,5.1,9.1,61.4,0,0,,0,1.46,28.7,18.3,191,1020.6,46.1,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-20T03:00:00,22,7.4,11,62.04,0,0,,0,1.38,28.2,18.4,191,1018.6,23.1,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-20T04:00:00,24.4,11.1,11.9,58.61,0,0,,0,1.34,30.1,16.8,199,1017.1,0,9.9,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-20T05:00:00,25.2,12.3,14,61.92,0,0,,0,1.3,28.1,16.5,199,1016.3,0,9.9,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-20T06:00:00,27.2,14.4,16.1,62.67,0,0,,0,1.18,26.7,17.6,191,1015.3,1.4,9.9,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-20T07:00:00,29.1,16.3,17.9,62.52,0,0,,0,1.14,33.1,19.7,199,1014.5,1.4,9.9,13,0,0,10,Clear,clear-day,"E1098,72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-20T08:00:00,31.9,19.6,17.9,55.91,0,0,,0,1.06,37.4,20.8,208,1014,1.4,9.9,174,0.6,2,10,Clear,clear-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-20T09:00:00,34.2,21.2,20,55.77,0,0,,0,0.94,41.1,26.8,201,1013.2,0,9.9,293,1.1,3,10,Clear,clear-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-20T10:00:00,37.3,26,22.9,55.6,0,0,,0,0.79,39.9,24,209,1012.1,0,9.9,342,1.2,3,10,Clear,clear-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-20T11:00:00,42.2,33.6,26.7,54.07,0,0,,0,0.04,36.7,18.8,209,1011.5,0,9.9,296,1.1,3,10,Clear,clear-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-20T12:00:00,44.9,36.4,28.1,51.36,0,0,,0,1.18,41.5,23,218,1010.5,0,9.9,299,1.1,3,10,Clear,clear-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-20T13:00:00,45.3,36.8,29,52.54,0,0,,0,0,40.4,23.2,211,1010.2,1.4,9.9,306,1.1,3,10,Clear,clear-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-20T14:00:00,47.3,38.9,29.8,50.53,0,0,,0,0,42.7,25.9,229,1009.7,24.5,9.9,422,1.5,4,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-20T15:00:00,47.3,39.3,30.7,52.41,0,0,,0,0,40.1,24,212,1009.5,24.5,9.9,445,1.6,4,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-20T16:00:00,47.3,39.9,31.8,54.8,0,0,,0,0,34.5,20.3,219,1009.8,45,9.9,292,1.1,3,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-20T17:00:00,46.4,39,31.8,56.69,0,0,,0,0,31.6,19.3,219,1010.5,45,9.9,94,0.3,1,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-20T18:00:00,44.4,37.8,32,61.54,0,0,,0,0,24.2,13.6,209,1011.5,79.8,9.9,8,0,0,10,Partially cloudy,partly-cloudy-night,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-20T19:00:00,44.2,37.6,32,62.05,0,0,,0,0,23,13.6,218,1012.6,81.8,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-20T20:00:00,43.2,38,32,64.49,0,0,,0,0,23,9,209,1013.3,81.8,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-20T21:00:00,42.3,36.9,32,66.78,0,0,,0,0,19.7,8.9,209,1013.7,81.8,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-20T22:00:00,41.2,36.2,32,69.67,0,0,,0,0,21.9,7.6,210,1014.2,48.2,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-20T23:00:00,39.6,34.8,31.7,73.26,0,0,,0,0,20.8,6.8,223,1014.2,81.8,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-21T00:00:00,38.7,34,31.7,75.92,0,0,,0,0,14.5,6.3,234,1014.4,81.8,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-21T01:00:00,37.8,34.4,31.7,78.52,0,0,,0,0,10.7,4.5,234,1014.7,48.2,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-21T02:00:00,32.3,27.4,28.3,84.81,0,0,,0,0,4.9,5.1,19,1015.2,79.8,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-21T03:00:00,34.5,30,29.2,80.93,0,0,,0,0,14.3,5,353,1015.5,45,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-21T04:00:00,34.1,25.9,30,84.46,0,0,,0,0,13.6,11.1,19,1016,51.3,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-21T05:00:00,33.5,24,29.2,84.16,0,0,,0,0,24.4,13.6,19,1016.4,86.3,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-21T06:00:00,34.2,25.4,30,84.21,0,0,,0,0,19.5,12.5,19,1016.4,99.4,9.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-21T07:00:00,33.5,26.7,29.3,84.16,0,0,,0,0,13.9,8.1,46,1016.3,100,9.9,10,0,0,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-21T08:00:00,35.2,27.7,30,81.26,0,0,,0,0,10.3,9.9,30,1016.6,100,9.9,38,0.1,0,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KPWK,74466504838"
O'Hare Chicago,2022-02-21T09:00:00,36.2,29.5,32,84.56,0,0,,0,0,8.3,8.9,27,1016.4,100,8.2,111,0.4,1,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-21T10:00:00,37.4,30.9,33.3,84.88,0,0,,0,0,5.4,9,26,1015.9,99.4,6.3,183,0.7,2,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-21T11:00:00,41.1,35,35,78.85,0,0,,0,0,5.6,9.9,31,1015.3,89.5,6.9,358,1.3,4,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-21T12:00:00,42.3,37,35.1,75.63,0,0,,0,0,6.3,8.9,29,1014.6,89.5,8.1,349,1.3,3,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-21T13:00:00,43.2,38.5,36.1,75.69,0,0,,0,0,8.1,8.1,30,1013.6,89.5,8.5,358,1.3,4,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-21T14:00:00,45,40.3,37.1,73.53,0,0,,0,0,8.9,9,33,1012.5,88.7,8.5,356,1.3,4,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-21T15:00:00,47.7,43.5,36.9,66.03,0,0,,0,0,12.3,9.2,68,1011.6,81.8,8.7,353,1.3,4,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-21T16:00:00,46.8,42.2,35.9,65.46,0,0,,0,0,13.2,9.9,87,1011.4,81.8,8.7,228,0.8,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-21T17:00:00,44.7,39.6,35,68.5,0,0,,0,0,10.5,9.8,89,1010.8,92.3,9.9,65,0.2,1,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-21T18:00:00,43.9,41.2,34.9,70.62,0,0,,0,0,7.6,4.8,66,1010.6,94.4,9.9,10,0,0,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-21T19:00:00,40.2,34.6,34.2,78.97,0,0,,0,0,9.2,8.6,20,1011,100,9.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-21T20:00:00,42.4,37.9,35.2,75.68,0,0,,0,0,5.4,7.3,77,1009.8,100,9.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-21T21:00:00,44.1,42.9,37.1,76.21,0,0,,0,0,4.7,3.2,52,1009.5,100,9.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-21T22:00:00,44.3,44.3,37.3,76.46,0,0,,0,0,3.6,0.2,10,1009.5,100,9.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-21T23:00:00,44.6,44.6,37.7,76.54,0,0,,0,0,4.5,0.6,346,1009,100,9.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-22T00:00:00,45.3,42.3,39.3,79.14,0,0,,0,0,6.3,5.7,37,1008.5,100,9.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-22T01:00:00,42.9,38.9,38.7,84.86,0,0,,0,0,2.7,6.6,26,1008,100,3.8,0,,0,10,Overcast,cloudy,"72534014819,KORD,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-22T02:00:00,42.5,39.5,39.4,88.63,0.025,100,rain,0,0,2.9,4.8,39,1007.9,100,0.7,0,,0,10,"Rain, Overcast",rain,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-22T03:00:00,39.6,33.7,36.7,89.35,0.029,100,rain,0,0,4.5,8.8,28,1007.7,100,2,0,,0,10,"Rain, Overcast",rain,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-22T04:00:00,38.8,33.2,35.9,89.28,0.03,100,rain,0,0,8.3,8,360,1008.1,100,2.1,0,,0,10,"Rain, Overcast",rain,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-22T05:00:00,37.5,30.9,35.5,92.3,0.024,100,rain,0,0,10.7,9.1,18,1007.8,100,1.3,0,,0,10,"Rain, Overcast",rain,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-22T06:00:00,36.1,27.3,33.3,89.73,0.019,100,rain,0,0,19.7,13.5,37,1007.8,100,2.5,0,,0,10,"Rain, Overcast",rain,"72534014819,KORD,72530094846,KPWK,74466504838"
O'Hare Chicago,2022-02-22T07:00:00,35.2,25.2,32.2,88.6,0.041,100,"rain,snow",0,0,22.4,16.8,29,1007.7,100,2.9,2,0,0,10,"Snow, Rain, Overcast",rain,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK,E5858"
O'Hare Chicago,2022-02-22T08:00:00,34.3,24.4,32.1,91.64,0.154,100,"rain,snow",0,0,26.4,15.4,29,1007,100,4.2,9,0,0,10,"Snow, Rain, Overcast",rain,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-22T09:00:00,35.1,27.5,32.1,88.5,0.005,100,"rain,snow",0,0,21.9,10.3,47,1007,100,1.9,16,0.1,0,10,"Snow, Rain, Overcast",rain,"72534014819,AP878,KORD,72530094846,KPWK,74466504838"
O'Hare Chicago,2022-02-22T10:00:00,34.3,25.1,32.1,91.75,0.02,100,"rain,snow",0,0,20.8,13.3,28,1006.7,100,9.4,31,0.1,0,10,"Snow, Rain, Overcast",rain,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-22T11:00:00,34.3,24.7,32.1,91.46,0.087,100,"rain,snow",0,0,19.7,14.5,29,1005.7,100,3.4,61,0.2,1,10,"Snow, Rain, Overcast",rain,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-22T12:00:00,34.2,25.9,31,87.86,0.148,100,"rain,snow",0,0,13.2,11.2,50,1005.6,100,2,23,0.1,0,10,"Snow, Rain, Overcast",rain,"72534014819,AP878,KORD,72530094846,KPWK,74466504838"
O'Hare Chicago,2022-02-22T13:00:00,34.4,23.8,31.1,87.9,0.239,100,"rain,snow",0,0,27.2,17.4,47,1003.3,100,2.1,89,0.3,1,10,"Snow, Rain, Overcast",rain,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-22T14:00:00,35.3,28.8,32.1,88.02,0.007,100,"rain,snow",0,0,9.6,8,59,1004.3,100,6.3,95,0.3,1,10,"Snow, Rain, Overcast",rain,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-22T15:00:00,35.3,28.4,32.2,88.34,0.005,100,freezingrain,0,0,11,8.8,310,1006.4,100,3,50,0.2,1,10,"Freezing Drizzle/Freezing Rain, Overcast",rain,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-22T16:00:00,34.2,24.4,31,87.66,0.007,100,"rain,snow",0,0,21.7,15,290,1008.8,100,6.1,49,0.2,0,10,"Snow, Rain, Overcast",rain,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-22T17:00:00,30.2,18.9,27.1,88.37,0,0,,0,0,25.3,15.9,289,1011,100,8.1,16,0.1,0,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-22T18:00:00,28.1,15.5,25,87.72,0,0,,0,0,30.6,18.2,291,1013.5,100,9.9,5,0,0,10,Overcast,cloudy,"E1098,72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-22T19:00:00,24.4,10.9,21,86.45,0,0,,0,0,28,17.5,309,1015.8,100,9.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-22T20:00:00,24.3,12.7,19.9,82.99,0,0,,0,0,25.3,12.8,291,1018.4,100,9.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-22T21:00:00,24.3,13.4,18,76.62,0,0,,0,0,24.2,11.4,317,1019.9,100,8,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-22T22:00:00,24.3,14.1,18.1,76.85,0,0,,0,0,19.5,10.1,289,1021.1,100,6.7,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-22T23:00:00,24.3,16,18,76.43,0,0,,0,0,19.5,7.4,281,1021.8,100,9.7,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-23T00:00:00,24.3,13.4,17.1,73.52,0,0,,0,0.04,21,11.6,289,1022.7,100,8.7,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-23T01:00:00,23.2,11.7,15.2,71.04,0,0,,0,0,24.1,11.9,300,1024.2,100,8.8,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-23T02:00:00,22,8.4,15.2,74.68,0,0,,0,0,28.6,15.8,291,1025,100,7.7,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KPWK,74466504838"
O'Hare Chicago,2022-02-23T03:00:00,21.1,6.8,14,73.52,0,0,,0,0,24.4,17,282,1026,100,8.5,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-23T04:00:00,20.1,6.9,12.7,72.48,0,0,,0,0,24.2,13.9,309,1027.1,100,8.7,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KPWK,74466504838"
O'Hare Chicago,2022-02-23T05:00:00,19.3,5.7,11.7,71.94,0,0,,0,0,18.6,14.1,310,1028.6,100,5.5,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-23T06:00:00,18.1,6.5,9.1,67.22,0,0,,0,0,23,9.9,320,1029.8,99.4,8.7,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-23T07:00:00,15.4,-0.1,6.2,66.55,0,0,,0,0,23,15.9,347,1031,25.7,9.9,18,0.1,0,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-23T08:00:00,15.4,0.9,6.2,66.5,0,0,,0,0,19.7,13.7,311,1032.6,24.5,9.9,144,0.5,1,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-23T09:00:00,17.2,3.4,7.1,63.72,0,0,,0,0,18.1,13.6,320,1033.4,26.6,9.9,320,1.2,3,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-23T10:00:00,19.1,9,7.1,59.06,0,0,,0,0,18.3,8.1,327,1033.9,24.5,9.9,419,1.5,4,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-23T11:00:00,20.1,8.8,8,58.69,0,0,,0,0,18.4,10.4,337,1033.7,26.6,9.9,439,1.6,4,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-23T12:00:00,21.9,9.8,8.1,54.81,0,0,,0,0,21.7,12.5,356,1033,50.9,9.9,348,1.3,3,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KPWK,74466504838"
O'Hare Chicago,2022-02-23T13:00:00,22,14.3,8.1,54.56,0,0,,0,0,6.9,5.9,355,1033.7,88.7,9.9,324,1.2,3,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-23T14:00:00,22,14,8.9,56.77,0,0,,0,0,7.4,6.3,2,1032.9,99.4,9.9,286,1,3,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-23T15:00:00,22.9,13.5,10.2,57.6,0,0,,0,0,19.7,8.4,31,1033.1,99.4,9.9,165,0.6,2,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-23T16:00:00,21.9,11.1,10.3,60.39,0,0,,0,0,10.1,10.2,41,1033.4,99.4,9.8,132,0.5,1,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-23T17:00:00,21.1,9.5,11.1,64.64,0,0,,0,0,11.2,11.2,36,1033.5,100,8.6,43,0.2,0,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-23T18:00:00,21.1,8.9,9.2,59.61,0,0,,0,0,12.5,12.4,28,1034,90.1,9.9,9,0,0,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-23T19:00:00,21.2,9.6,10.2,62.14,0,0,snow,0,0,14.3,11.1,17,1034.4,100,9.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-23T20:00:00,21.2,11.6,11.3,65.05,0,0,snow,0,0,15,8.1,349,1033.3,100,8.8,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-23T21:00:00,20.3,11.4,12.9,72.49,0,0,snow,0,0,11.2,7.1,348,1033.3,100,9.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-23T22:00:00,21.2,9,13.9,73.24,0,0,snow,0,0,15.7,12.3,348,1032.6,100,9.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-23T23:00:00,21.2,9.6,14,73.53,0,0,snow,0,0,17.4,11.2,349,1032.1,100,8.8,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-24T00:00:00,21.2,8.9,15.2,77.44,0,0,snow,0.04,0.04,17.7,12.4,350,1031.6,100,8.2,0,,0,10,Overcast,snow,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-24T01:00:00,22,11.9,15.3,75.14,0,0,snow,0,0.04,16.1,8.9,339,1031.5,100,8.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
