name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
O'Hare Chicago,2022-09-23T19:00:00,60.2,60.2,38.3,44.06,0,0,,0,0,15.4,6.8,177,1018.4,100,9.9,8,0,0,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-23T20:00:00,59.2,59.2,39,47.01,0,0,,0,0,15.2,5.8,170,1018.5,100,9.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-23T21:00:00,59.1,59.1,41,50.97,0,0,,0,0,13.9,5.8,180,1018.7,100,9.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-23T22:00:00,59.2,59.2,41,50.84,0,0,,0,0,13.9,6,189,1018.5,100,9.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-23T23:00:00,58,58,42.3,55.74,0,0,,0,0,18.3,5.9,179,1018.1,100,9.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-24T00:00:00,58.1,58.1,43.1,57.3,0,0,,0,0,17.4,8,190,1018,100,9.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-24T01:00:00,57.2,57.2,46.8,68.08,0,0,,0,0,15.9,7.1,208,1017.9,100,9.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-24T02:00:00,55.2,55.2,48,76.72,0,0,,0,0,13.6,8.3,189,1016.9,100,9.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-24T03:00:00,53.3,53.3,50.1,88.83,0,0,,0,0,14.8,8,172,1016.2,100,6.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-24T04:00:00,52.3,52.3,50.1,92.03,0,0,,0,0,15.7,7,160,1015.3,100,9.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-24T05:00:00,53.3,53.3,49.9,88.25,0,0,,0,0,18.3,5.9,151,1014.8,100,9.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-24T06:00:00,54.1,54.1,48,79.74,0,0,,0,0,21.3,7.9,178,1014.6,100,9.9,60,0.2,0,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-24T07:00:00,54.3,54.3,47.2,76.96,0,0,,0,0,18.6,6.8,182,1014.3,100,9.9,7,0,0,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-24T08:00:00,55.3,55.3,48,76.33,0,0,,0,0,21.7,8,189,1013.9,99.4,9.9,83,0.3,1,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-24T09:00:00,57,57,48.7,73.74,0,0,,0,0,22.4,11.5,200,1013.5,100,9.9,167,0.6,2,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-24T10:00:00,58,58,48.8,71.35,0,0,,0,0,13.6,9.4,219,1013.6,99.4,9.9,146,0.5,1,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-24T11:00:00,59.2,59.2,50,71.51,0,0,,0,0,13.6,10.2,240,1013.1,99.4,9.9,297,1.1,3,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-24T12:00:00,62.2,62.2,51.2,67.22,0,0,,0,0,13.4,7.9,211,1012.3,89.5,9.9,466,1.7,5,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-24T13:00:00,65.2,65.2,52.1,62.7,0,0,,0,0,14.3,11.1,224,1011.3,50.3,9.9,194,0.7,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-24T14:00:00,68.1,68.1,53.2,58.89,0,0,,0,0,19.7,13.2,219,1010.3,89.5,9.9,323,1.2,3,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-24T15:00:00,67.2,67.2,54,62.6,0,0,,0,0,17.2,11.2,240,1009.8,89.5,9.9,318,1.1,3,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-24T16:00:00,69.4,69.4,55.1,60.42,0,0,,0,0,16.3,8.1,259,1009.1,89.5,9.9,151,0.5,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-24T17:00:00,71.1,71.1,56,58.86,0,0,,0,0,16.3,9.1,264,1008.7,89.5,9.9,39,0.1,0,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-24T18:00:00,66.3,66.3,56,69.39,0,0,,0,0,11.2,10.1,335,1008.6,81.8,9.9,42,0.2,0,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-24T19:00:00,64.3,64.3,55.1,72.01,0,0,,0,0,9.2,8.1,321,1009,81.8,9.9,13,0,0,10,Partially cloudy,partly-cloudy-night,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-24T20:00:00,63.2,63.2,54.1,72.33,0,0,,0,0,11.2,7.1,291,1009.5,85.6,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-24T21:00:00,61.3,61.3,54,76.96,0,0,,0,0,6.5,4.7,302,1008.8,91.2,9.9,0,,0,3,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-24T22:00:00,61.3,61.3,55,79.78,0,0,,0,0,8.7,5.9,230,1008.6,100,9.9,0,,0,3,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-24T23:00:00,59.2,59.2,56,89.12,0.079,100,rain,0,0,2.2,4.5,107,1007.2,100,5.6,0,,0,3,"Rain, Overcast",rain,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-25T00:00:00,60.2,60.2,56.9,88.87,0.01,100,rain,0,0,1.6,0.9,345,1007,100,8.3,0,,0,10,"Rain, Overcast",rain,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-25T01:00:00,59.2,59.2,56.1,89.46,0,0,,0,0,19.7,0.8,359,1006.7,100,8.7,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-25T02:00:00,58,58,56.1,93.11,0,0,,0,0,9.6,3.4,231,1005.9,51.4,8.2,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,74466504838,KPWK"
O'Hare Chicago,2022-09-25T03:00:00,58.1,58.1,55.1,89.7,0,0,,0,0,18.1,9,261,1005.4,30.4,9.8,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-25T04:00:00,58.1,58.1,53.2,83.64,0,0,,0,0,19.7,12.4,279,1005.4,90.1,9.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-25T05:00:00,58,58,53.1,83.75,0,0,,0,0,21.9,11.6,281,1005.3,90.1,9.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-25T06:00:00,58.1,58.1,54,86.19,0,0,,0,0,19.7,11.1,291,1005.8,90.1,9.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-25T07:00:00,58.1,58.1,54,86.35,0,0,,0,0,20.8,14.5,300,1006.6,100,9.9,7,0,0,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-25T08:00:00,59.2,59.2,54,83.09,0,0,,0,0,21.3,9.2,309,1007.1,99.4,9.9,30,0.1,0,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-25T09:00:00,60.3,60.3,54.1,80.02,0,0,,0,0,21.7,12.2,300,1007.3,100,9.9,98,0.4,1,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-25T10:00:00,62.1,62.1,55.1,77.64,0,0,,0,0,19.2,11.3,290,1007.6,99.4,9.9,200,0.7,2,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-25T11:00:00,64.2,64.2,53.2,67.41,0,0,,0,0,22.6,13.9,310,1007.7,89.5,9.9,253,0.9,3,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-25T12:00:00,64.3,64.3,54,69.21,0,0,,0,0,21.5,10.7,291,1008,88.7,9.9,339,1.2,3,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-25T13:00:00,65.4,65.4,53.9,66.52,0,0,,0,0,20.8,13.9,272,1007.9,88.7,9.9,232,0.8,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-25T14:00:00,65.2,65.2,53.2,65.07,0,0,,0,0,23.1,12.9,279,1007.8,89.5,9.9,211,0.8,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-25T15:00:00,65.2,65.2,53.9,66.79,0,0,,0,0,24,16.8,263,1007.7,89.5,9.9,260,0.9,3,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-25T16:00:00,65.1,65.1,53.1,65.01,0,0,,0,0,22.5,15,288,1008.1,100,9.9,111,0.4,1,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-25T17:00:00,65.2,65.2,52.1,62.58,0,0,,0,0,23.2,13,271,1008,88.7,9.9,285,1,3,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-25T18:00:00,65.2,65.2,52,62.4,0,0,,0,0,22.6,9.5,271,1007.7,83.9,9.9,76,0.3,1,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-25T19:00:00,64.2,64.2,51.2,62.81,0,0,,0,0,13.6,7.8,261,1007.9,46.1,9.9,22,0.1,0,10,Partially cloudy,partly-cloudy-night,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-25T20:00:00,61.9,61.9,50,64.97,0,0,,0,0,29.9,6.8,249,1008,53,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-25T21:00:00,57.1,57.1,48.9,74.08,0.011,100,rain,0,0,25.7,11.4,320,1009.9,90.1,9.9,0,,0,10,"Rain, Overcast",rain,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-25T22:00:00,57.1,57.1,50,77.01,0.021,100,rain,0,0,18.3,9.3,266,1009.3,90.1,9.9,0,,0,10,"Rain, Overcast",rain,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-25T23:00:00,56.3,56.3,48.7,75.62,0,0,,0,0,25.3,6.1,282,1009.3,85.6,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-26T00:00:00,56.3,56.3,47,71.15,0,0,,0,0,10.5,10.3,300,1009,24.5,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-26T01:00:00,55.3,55.3,47,73.55,0,0,,0,0,17.9,8.3,299,1008.9,23.1,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-26T02:00:00,54.1,54.1,46.2,74.45,0,0,,0,0,16.8,7.9,279,1008.9,0,9.9,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-26T03:00:00,52.3,52.3,46.1,79.43,0,0,,0,0,12.8,9.1,272,1008.7,0,9.9,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-26T04:00:00,52.3,52.3,44.1,73.51,0,0,,0,0,15.9,9.3,273,1008.8,0,9.9,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-26T05:00:00,51.4,51.4,44,75.9,0,0,,0,0,23.7,10.1,273,1009,0,9.9,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-26T06:00:00,51.4,51.4,43.1,73.27,0,0,,0,0,27.5,12.6,282,1009.3,1.4,9.9,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-26T07:00:00,51.3,51.3,43,73.13,0,0,,0,0,26.2,9.4,291,1010,24.5,9.9,18,0.1,0,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-26T08:00:00,52.2,52.2,43.1,71.06,0,0,,0,0,19.7,11.4,283,1010.4,24.5,9.9,192,0.7,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-26T09:00:00,54.2,54.2,44.1,68.54,0,0,,0,0,22.9,13.6,300,1010.8,24.5,9.9,374,1.3,4,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-26T10:00:00,56.2,56.2,44.2,63.98,0,0,,0,0,27.7,19.2,309,1011.3,28.4,9.9,554,2,6,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-26T11:00:00,58,58,45,61.86,0,0,,0,0,26.3,20.2,300,1011.6,53,9.9,214,0.8,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-26T12:00:00,59.2,59.2,44.2,57.37,0,0,,0,0,25.3,15,308,1011.9,50,9.9,160,0.6,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-26T13:00:00,61.2,61.2,43.2,51.63,0,0,,0,0,27.5,17.8,299,1012,86.6,9.9,185,0.7,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-26T14:00:00,62.2,62.2,42.2,47.87,0,0,,0,0,26.2,17,301,1011.9,89.5,9.9,176,0.6,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-26T15:00:00,61.2,61.2,42.3,49.65,0,0,,0,0,23,13.8,319,1012.3,89.5,9.9,141,0.5,1,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-26T16:00:00,60.4,60.4,41,48.58,0,0,,0,0,25.9,17.2,319,1012.6,83.9,9.9,557,2,6,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-26T17:00:00,60.4,60.4,42.2,51,0,0,,0,0,22.3,13.4,321,1013,83.9,9.9,97,0.3,1,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-26T18:00:00,58.1,58.1,42,54.99,0,0,,0,0,18.3,11.7,328,1013.5,88.7,9.9,63,0.2,1,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-26T19:00:00,57.2,57.2,40,52.69,0,0,,0,0,19.7,8.2,310,1013.9,83.9,9.9,20,0.1,0,10,Partially cloudy,partly-cloudy-night,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-26T20:00:00,56.1,56.1,39.9,54.46,0,0,,0,0,17.2,6.8,301,1014.3,48.3,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-26T21:00:00,55.3,55.3,41,58.57,0,0,,0,0,22.1,6.8,291,1014.5,88.7,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-26T22:00:00,55.3,55.3,41,58.52,0,0,,0,0,21.3,6.9,301,1014.4,89.5,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-26T23:00:00,54.1,54.1,41,61.23,0,0,,0,0,16.1,8,291,1014.4,50,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-27T00:00:00,54.1,54.1,41.1,61.37,0,0,,0,0,18.8,10.1,300,1014.6,87.5,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-27T01:00:00,52.2,52.2,42.1,68.29,0,0,,0,0,14.8,5.8,283,1014.6,53,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-27T02:00:00,50.2,50.2,41.1,70.81,0,0,,0,0,15,7.9,302,1014.7,28.4,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-27T03:00:00,48.3,45.1,41,75.86,0,0,,0,0,11.4,7,283,1014.7,26.6,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-27T04:00:00,48,44.4,39.9,73.36,0,0,,0,0,13.9,8,291,1014.8,24.5,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-27T05:00:00,47.2,43.8,39.8,75.45,0,0,,0,0,18.8,7,290,1015.1,23.1,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-27T06:00:00,46.3,42.8,38.9,75.43,0,0,,0,0,19.7,6.8,283,1015.8,45,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-27T07:00:00,46.4,42.9,39,75.24,0,0,,0,0,19.7,6.9,292,1016.5,81.8,9.9,19,0.1,0,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-27T08:00:00,48.1,44.1,39,70.59,0,0,,0,0,20.8,9,283,1017.2,81.8,9.9,56,0.2,1,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-27T09:00:00,50.3,50.3,39.8,66.98,0,0,,0,0,21.5,11.7,312,1017.7,28.4,9.9,378,1.4,4,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-27T10:00:00,54.2,54.2,39.8,58.22,0,0,,0,0,18.5,9.6,312,1018.1,24.5,9.9,605,2.2,6,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-27T11:00:00,55.3,55.3,36.1,48.4,0,0,,0,0,25.3,16.8,320,1018.8,88.7,9.9,207,0.7,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-27T12:00:00,56.2,56.2,34.4,43.66,0,0,,0,0,27.8,18.1,329,1019.4,83.6,9.9,200,0.7,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-27T13:00:00,58,58,35.1,42.21,0,0,,0,0,25.3,14.2,318,1019.8,24.5,9.9,417,1.5,4,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-27T14:00:00,59.2,59.2,35.2,40.56,0,0,,0,0,21.6,12.8,321,1019.9,48.8,9.9,188,0.7,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-27T15:00:00,59.1,59.1,36,41.89,0,0,,0,0,22,14,303,1020.2,88.7,9.9,144,0.5,1,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-27T16:00:00,57.3,57.3,35.3,43.44,0,0,,0,0,26.4,14,328,1020.9,88.7,9.9,169,0.6,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-27T17:00:00,57.1,57.1,36,45.06,0,0,,0,0,23,11.8,340,1021.6,89.5,9.9,70,0.3,1,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-27T18:00:00,56.2,56.2,37.1,48.65,0,0,,0,0,22.8,12.5,349,1022.4,88.7,9.9,60,0.2,1,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-27T19:00:00,54.2,54.2,36.2,50.32,0,0,,0,0,23,10.2,340,1023.1,86.3,9.9,14,0.1,0,10,Partially cloudy,partly-cloudy-night,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-27T20:00:00,54.1,54.1,37.3,52.76,0,0,,0,0,16.6,9.1,333,1023.6,89.5,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-27T21:00:00,53.3,53.3,38.1,56.13,0,0,,0,0,20.8,12.9,341,1024.2,89.5,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-27T22:00:00,51.4,51.4,39,62.23,0,0,,0,0,21.9,10.3,341,1024.7,86.6,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-27T23:00:00,50.1,50.1,39.8,67.61,0,0,,0,0,20.6,8.2,339,1025.4,24.5,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-28T00:00:00,50,50,39.9,67.96,0,0,,0,0,20.6,8,330,1025.8,85.6,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-28T01:00:00,50,46.6,41,71.12,0,0,,0,0,19.9,8.3,321,1025.8,89.5,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-28T02:00:00,49,45.1,41,73.92,0,0,,0,0,21.3,9.1,321,1026.2,53.9,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-28T03:00:00,48.1,44,41.1,76.49,0,0,,0,0,25.9,9.1,321,1026.6,48.3,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-28T04:00:00,48.2,44.4,39.9,72.92,0,0,,0,0,22.4,8.4,331,1027.1,34.6,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-28T05:00:00,47.2,41.8,39.8,75.48,0,0,,0,0,22.6,12.3,331,1027.7,50.3,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-28T06:00:00,46.3,41.7,39,75.4,0,0,,0,0,22.4,9.5,331,1028.4,48.2,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-28T07:00:00,45.3,39.7,38.1,75.88,0,0,,0,0,20.6,11.2,339,1029.3,29.8,9.9,14,0.1,0,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-28T08:00:00,47.2,41.4,38.1,70.49,0,0,,0,0,21.3,13.5,341,1030.1,24.5,9.9,195,0.7,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
