name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Chicago O’Hare Airport (ORD),2022-01-14T10:00:00,31,19.6,24.1,75.38,0,0,,0.03,0.46,26.2,16.9,57,1022.9,100,9.9,48,0.2,0,,Overcast,snow,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-14T11:00:00,30.9,19.6,22.9,72.06,0,0,,0.03,0.49,21.9,16.6,31,1023.3,100,9.9,79,0.3,1,,Overcast,snow,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-14T12:00:00,30.2,18.7,22,71.16,0,0,,0.03,0.52,,16.5,29,1022.9,100,9.9,92,0.3,1,,Overcast,snow,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-14T13:00:00,30.1,19,22.9,74.39,0,0,,0.03,0.56,18.3,15.5,29,1022.5,100,9.9,70,0.3,1,,Overcast,snow,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-14T14:00:00,30.1,19.4,24.2,78.21,0,0,,0.03,0.59,,14.5,30,1022.2,100,9.9,80,0.3,1,,Overcast,snow,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-14T15:00:00,30.9,20.3,24.2,75.9,0,0,,0.03,0.62,,14.7,30,1022.1,100,9.9,56,0.2,1,,Overcast,snow,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-14T16:00:00,30.9,20.6,25,78.28,0,0,,0.03,0.66,,14,51,1022.5,100,9.9,22,0.1,0,,Overcast,snow,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-14T17:00:00,30.1,18.2,24.2,78.35,0,0,,0.03,0.69,17.2,17.7,41,1022.8,100,3.8,7,0,0,,Overcast,snow,"E1098,72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-14T18:00:00,30.1,18.5,24.1,78.06,0,0,,0.03,0.72,17.2,16.8,41,1023.2,100,9.7,,,,,Overcast,snow,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-14T19:00:00,30,18.3,24,78.08,0,0,,0.03,0.75,25.1,17.1,42,1023.9,100,9.9,,,,,Overcast,snow,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-14T20:00:00,29.1,16.5,21.9,74.18,0,0,,0.03,0.79,26.2,19.2,41,1024.4,100,9.8,,,,,Overcast,snow,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-14T21:00:00,28.2,16.3,21.8,76.53,0,0,,0.03,0.82,,16.1,46,1024.1,100,3.2,,,,,Overcast,snow,"72534014819,KORD,72530094846,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-14T22:00:00,27.2,15.1,21.9,79.99,0.01,100,snow,0.03,0.85,27.1,16.1,59,1024.8,100,3.6,,,,,"Snow, Overcast",snow,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-14T23:00:00,27.1,14.5,21.8,80.24,0,0,,0.03,0.89,21.9,17,51,1025.2,100,6.9,,,,,Overcast,snow,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-15T00:00:00,26.2,12.1,21,80.35,0,0,,0.03,0.92,27.4,21,59,1025.4,100,8.5,,,,,Overcast,snow,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-15T01:00:00,25.2,12.2,21,83.85,0,0,,0.03,0.95,23.3,16.9,60,1025.9,100,7.5,,,,,Overcast,snow,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-15T02:00:00,25.1,12.5,21,84.11,0,0,,0.03,0.98,20.8,15.7,59,1026.5,100,7.9,,,,,Overcast,snow,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-15T03:00:00,25.1,12.5,20.9,83.7,0.011,100,snow,0.03,1.02,24.2,15.7,51,1026.8,100,2.4,,,,,"Snow, Overcast",snow,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-15T04:00:00,25.1,13.1,20,80.71,0,0,,0.03,1.05,20.8,13.9,49,1027.2,100,3,,,,,Overcast,snow,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-15T05:00:00,23.2,9.3,19,83.96,0.01,100,snow,0.03,1.08,20.8,17.6,41,1027.6,100,4.4,,,,,"Snow, Overcast",snow,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-15T06:00:00,23,9.7,17.8,79.98,0.001,100,snow,0.03,1.12,27.5,15.9,60,1028.3,100,8.9,,,,,"Snow, Overcast",snow,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-15T07:00:00,23,9.1,16,74.08,0,0,,0.03,1.15,21.9,17.5,51,1029,100,9.9,,,,,Overcast,snow,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-15T08:00:00,22,8.2,14.1,71.28,0,0,,0.03,1.18,23,16.3,51,1029.5,100,9.9,10,0,0,,Overcast,snow,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-15T09:00:00,22,7.5,14,70.94,0,0,,0,1.18,21.9,18,51,1029.7,100,9.9,59,0.2,1,,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-15T10:00:00,22,8.1,14,70.67,0,0,,0,1.18,21.9,16.8,52,1030.1,99.4,9.8,115,0.4,1,,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-15T11:00:00,23,9.8,14,67.79,0,0,,0,1.18,24.1,15.8,60,1030.4,99.4,9.9,140,0.5,1,,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-15T12:00:00,23.2,10,14,67.41,0,0,,0,1.18,19.7,15.7,58,1029.7,89.5,9.9,197,0.7,2,,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-15T13:00:00,23.2,10.8,14,67.41,0,0,,0,1.18,21.9,13.7,59,1028.9,89.5,9.9,229,0.8,2,,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-15T14:00:00,24.2,11.4,15.1,67.8,0,0,,0,1.18,,15.7,41,1028.1,89.5,9.9,248,0.9,2,,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-15T15:00:00,24.2,10.9,13.9,64.25,0,0,,0,1.18,20.8,16.8,39,1027.8,88.7,9.9,231,0.8,2,,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-15T16:00:00,23.2,10.4,13.9,67.23,0,0,,0,1.18,19.7,14.6,41,1027.7,87.5,9.9,99,0.4,1,,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-15T17:00:00,23.2,11.5,13,64.54,0,0,,0,1.18,,12.4,57,1027.6,53.9,9.9,15,0.1,0,,Partially cloudy,partly-cloudy-night,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-15T18:00:00,22.2,11.6,12.8,66.84,0,0,,0,1.18,,10,51,1027.6,48.3,9.9,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-15T19:00:00,22.1,13,12.9,67.12,0,0,,0,1.18,,7.8,60,1027.3,45,9.9,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-15T20:00:00,21.1,12.2,12.8,69.79,0,0,,0,1.18,,7.3,23,1027,45,9.9,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-15T21:00:00,19.1,12.6,11.9,73.15,0,0,,0,1.18,,4.5,78,1026.3,24.5,9.9,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-15T22:00:00,19.9,15.2,12,70.98,0,0,,0,1.18,,3.2,106,1026.1,0,9.9,,,,,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-15T23:00:00,18.9,18.9,10.8,70.37,0,0,,0,1.18,,0.2,8,1025.5,0,9.9,,,,,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-16T00:00:00,17.2,17.2,10.1,73.15,0,0,,0,1.18,,0.7,5,1024.6,0,9.9,,,,,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-16T01:00:00,16,9.2,10.6,78.76,0,0,,0,1.18,,4.3,231,1023.6,0,9.9,,,,,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-16T02:00:00,16.1,10.9,8.9,72.85,0,0,,0,1.18,,3.2,213,1023.1,0,9.9,,,,,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-16T03:00:00,15.9,10.3,8,70.52,0,0,,0,1.18,,3.5,213,1022,0,9.9,,,,,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-16T04:00:00,13.1,13.1,7.1,76.59,0,0,,0,1.18,,2.9,211,1021.3,0,9.8,,,,,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-16T05:00:00,14,14,7.2,73.97,0,0,,0,1.18,,0.4,10,1020.4,0,9.8,,,,,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-16T06:00:00,14,14,7.2,73.97,0,0,,0,1.18,,0,0,1019.6,0,9.8,,,,,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-16T07:00:00,12.9,12.9,6.3,74.44,0,0,,0,1.18,,0.2,10,1019,23.1,9.8,1,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,F5708,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-16T08:00:00,12.2,6.7,8.2,83.66,0,0,,0,1.18,,3.1,286,1018.1,45,9.7,23,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-16T09:00:00,17.2,10.5,11.1,76.4,0,0,,0,1.18,,4.3,188,1017.2,45,9.8,107,0.4,1,,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-16T10:00:00,19.3,12.8,12,72.67,0,0,,0,1.18,,4.5,194,1016,24.5,9.8,186,0.7,2,,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-16T11:00:00,22,12.8,12.8,67.02,0,0,,0,1.18,,7.9,299,1015.2,24.5,9.9,155,0.6,2,,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-16T12:00:00,25.2,19.7,11.2,54.76,0,0,,0,1.18,,4.5,303,1013.3,79.8,9.9,183,0.7,2,,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-16T13:00:00,26.4,26.4,9.4,48.22,0,0,,0,1.18,,0.2,4,1012,81.8,9.9,255,0.9,3,,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-16T14:00:00,27.2,21.7,10.3,48.42,0,0,,0,1.18,,4.7,190,1010.2,81.8,9.9,222,0.8,2,,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-16T15:00:00,27.2,20.8,10.2,48.13,0,0,,0,1.18,,5.7,266,1010.1,81.8,8.9,110,0.4,1,,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-16T16:00:00,27.3,21.9,11,49.75,0,0,,0,1.18,,4.7,242,1009.4,95.6,8.9,40,0.1,0,,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-16T17:00:00,27.2,21.5,11.9,52.02,0,0,,0,1.18,,5,271,1009.4,100,9.9,9,0,0,,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-16T18:00:00,26.3,18.7,13.6,58.25,0,0,,0,1.18,,6.9,262,1009.4,100,9.9,,,,,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-16T19:00:00,25.4,19.5,12.8,58.46,0,0,,0,1.18,,4.8,288,1008.7,100,9.9,,,,,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-16T20:00:00,24.4,16.2,17.8,75.61,0.003,100,snow,0,1.18,,7.1,262,1008.4,100,2.3,,,,,"Snow, Overcast",snow,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-16T21:00:00,23.2,14.8,18.1,80.55,0.007,100,snow,0,1.18,,7.2,281,1008.2,100,3,,,,,"Snow, Overcast",snow,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-16T22:00:00,23.2,14.8,18.1,80.24,0,0,,0,1.18,,7.2,282,1007.7,100,6.2,,,,,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-16T23:00:00,24.3,14.3,17.2,74.05,0,0,,0,1.18,19.7,9.7,311,1007.3,100,8.1,,,,,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-17T00:00:00,23.2,11.5,17.1,77.37,0,0,,0,1.18,,12.4,319,1007,100,8.7,,,,,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-17T01:00:00,23.1,12.5,17.2,77.69,0,0,,0,1.18,,10.3,321,1006.7,100,8.6,,,,,Overcast,cloudy,"72534014819,KORD,72530094846,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-17T02:00:00,23.2,11.4,18.1,80.58,0,0,,0,1.18,,12.6,312,1006.8,100,8.1,,,,,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-17T03:00:00,24.3,12.3,18.1,76.79,0,0,,0,1.18,,13.7,319,1006.7,100,8.7,,,,,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-17T04:00:00,24.3,13.3,18.1,76.63,0,0,,0,1.18,,11.7,311,1006.3,100,9.8,,,,,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-17T05:00:00,24.3,11.9,17.1,73.67,0,0,,0,1.18,21.9,14.7,320,1006.6,100,9.8,,,,,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-17T06:00:00,24.3,11.9,16.2,70.87,0,0,,0,1.18,25.3,14.8,329,1007.7,100,9.9,,,,,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-17T07:00:00,24.3,13.8,17.1,73.52,0,0,,0,1.18,20.8,10.8,319,1008.4,100,9.9,1,0,0,,Overcast,cloudy,"72534014819,E0491,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-17T08:00:00,24.3,11.9,17.1,73.52,0,0,,0,1.18,,14.6,319,1009,100,9.8,15,0.1,0,,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-17T09:00:00,25.2,14.6,18,73.59,0,0,,0,1.15,,11.4,320,1010.1,100,9.8,39,0.1,0,,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-17T10:00:00,26.3,14.8,19.1,73.87,0,0,,0,1.12,21.9,13.7,310,1011.1,100,7.1,90,0.3,1,,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-17T11:00:00,27.2,16.7,18.1,68.17,0,0,,0,1.08,24,12,311,1011.4,100,9.9,141,0.5,1,,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-17T12:00:00,27.2,15.1,18,67.9,0,0,,0,1.05,23.1,15.8,311,1010.7,100,9.9,172,0.6,2,,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-17T13:00:00,28.3,16.7,17.9,64.7,0,0,,0,1.02,25.2,15.4,299,1010.8,100,9.9,167,0.6,2,,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-17T14:00:00,27.2,18.1,18,67.77,0,0,,0,0.98,,9.6,308,1010.8,100,9.9,109,0.4,1,,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-17T15:00:00,28.3,18.5,18,64.89,0,0,,0,0.95,,11.2,290,1011.6,100,9.9,93,0.3,1,,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-17T16:00:00,28.2,18.3,18,65.02,0,0,,0,0.92,,11.5,291,1011.7,100,9.9,38,0.1,0,,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-17T17:00:00,28.2,18.9,18,65.02,0,0,,0,0.89,,10.2,272,1012.3,100,9.9,8,0,0,,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-17T18:00:00,28.2,20.9,18,65.02,0,0,,0,0.85,,7.1,280,1013,90.1,9.9,,,,,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-17T19:00:00,27.1,19.7,19,71.16,0,0,,0,0.82,,6.9,268,1013.5,28.3,9.9,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-17T20:00:00,27.1,19.6,19.1,71.5,0,0,,0,0.79,,6.9,248,1014,48.2,9.9,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-17T21:00:00,26.3,18,19,73.71,0,0,,0,0.75,,7.9,249,1014.4,27.7,9.9,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-17T22:00:00,25.2,17.5,19,77.03,0,0,,0,0.72,,6.8,232,1014.7,1.4,9.9,,,,,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-17T23:00:00,24.3,16.5,18,76.43,0,0,,0,0.69,,6.8,231,1014.9,24.5,9.9,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-18T00:00:00,23.2,13.5,17.2,77.6,0,0,,0,0.66,,8.8,238,1014.9,30,9.9,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-18T01:00:00,21.3,11.1,17.1,83.85,0,0,,0,0.62,,8.9,239,1014.8,24.5,9.9,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-18T02:00:00,21.1,11.7,16.2,81.02,0,0,,0,0.59,,7.8,247,1015.4,87.5,9.9,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-18T03:00:00,20.3,13.7,15.3,80.72,0,0,,0,0.56,,4.7,241,1015.5,81.9,9.8,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-18T04:00:00,21,13.6,16.2,81.47,0,0,,0,0.52,,5.5,210,1015.4,100,9.8,,,,,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-18T05:00:00,22,13.8,17.1,81.12,0,0,,0,0.49,,6.7,217,1015.6,100,9.8,,,,,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-18T06:00:00,22.1,15.8,17.1,80.81,0,0,,0,0.46,,4.7,208,1015.8,100,9.9,,,,,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-18T07:00:00,23.2,15,17.2,77.6,0,0,,0,0.43,,6.8,191,1015.9,100,9.8,1,0,0,,Overcast,cloudy,"72534014819,E0491,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-18T08:00:00,23.2,13,18.1,80.55,0,0,,0,0.39,,9.9,172,1015.3,100,9.7,26,0.1,0,,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-18T09:00:00,26.2,17.6,20,77.01,0,0,,0,0.38,,8.3,171,1015,100,9.8,104,0.4,1,,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-18T10:00:00,29.1,19.3,20,68.44,0,0,,0,0.36,19.7,11.5,189,1013.9,81.8,9.8,190,0.7,2,,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-18T11:00:00,32.2,21.9,20.1,60.57,0,0,,0,0.34,24.2,14.8,189,1012.9,80.7,9.9,190,0.7,2,,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-18T12:00:00,34.3,26.1,24.2,66.26,0,0,,0,0.33,25.8,11.1,179,1010.8,98.6,9.9,293,1.1,3,,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-18T13:00:00,38.2,29.9,26.9,63.45,0,0,,0,0.31,26.5,13.9,181,1009.1,85.6,9.9,296,1.1,3,,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-18T14:00:00,41.2,31.7,29,61.45,0,0,,0,0.3,33.4,21.6,199,1008,86.6,9.9,357,1.3,4,,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-18T15:00:00,43.2,35.2,30.7,61.22,0,0,,0,0.28,27.7,17.6,191,1006.9,79.8,9.9,268,1,3,,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-18T16:00:00,44.2,36.1,31.9,61.67,0,0,,0,0.26,28.3,19.3,200,1006.4,79.8,9.9,120,0.4,1,,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-18T17:00:00,43.2,35.2,33,67.11,0,0,,0,0.25,30.4,17.9,200,1006.1,48.2,9.9,13,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-18T18:00:00,43.1,35.1,33.1,67.68,0,0,,0,0.23,29,17.4,191,1005.6,81.8,9.9,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-18T19:00:00,42.4,33.7,33.1,69.54,0,0,,0,0.21,31.2,19.6,200,1005.5,81.8,9.9,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-18T20:00:00,42.3,33.9,33.1,69.67,0,0,,0,0.2,31.4,18.6,200,1005.4,85.6,9.9,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-18T21:00:00,42.2,33.9,33.1,69.87,0,0,,0,0.18,32.2,18.2,219,1005.5,81.8,9.9,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
