name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Chicago O'Hare,2022-04-19T13:00:00,46.1,41.4,28,49.12,0,0,,0,0,18.3,9.3,296,1022.8,88.7,9.9,366,1.3,4,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-19T14:00:00,47.1,42.3,27,45.45,0,0,,0,0,19.7,10.2,290,1022.7,88.7,9.9,466,1.7,5,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-19T15:00:00,48.1,44,26,41.92,0,0,,0,0,13,9.2,278,1022.2,88.7,9.9,819,2.9,8,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-19T16:00:00,48.9,45.6,25.1,39.19,0,0,,0,0,10.3,7.5,300,1021.8,85.6,9.9,511,1.8,5,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-19T17:00:00,48.9,46.3,23.4,36.39,0,0,,0,0,11,6.1,277,1021.7,81.8,9.9,369,1.3,4,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-19T18:00:00,49.7,46.8,24.7,37.37,0,0,,0,0,9.2,7.1,299,1021.6,81.8,9.9,262,0.9,3,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-19T19:00:00,46,40.7,29.9,53.18,0,0,,0,0,7.4,11,120,1021.8,81.8,9.9,77,0.3,1,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-19T20:00:00,43.1,36.8,29.9,59.3,0,0,,0,0,6,12,110,1021.7,81.8,9.9,11,0,0,10,Partially cloudy,partly-cloudy-night,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-19T21:00:00,42.3,36.8,29.9,61.27,0,0,,0,0,9.4,9.1,119,1022.3,92.3,9.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-19T22:00:00,42.3,36.5,29.9,61.21,0,0,,0,0,12.8,9.8,130,1022.9,92.3,9.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-19T23:00:00,42.3,38,30.8,63.56,0,0,,0,0,15.2,6.8,149,1023,83.9,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-20T00:00:00,43.2,39.1,30.7,61.22,0,0,,0,0,15,6.8,131,1023.1,99.2,9.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-20T01:00:00,43.2,39,31.7,63.77,0,0,,0,0,15.7,6.9,140,1023.2,90.1,9.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-20T02:00:00,43.1,37.6,30.8,61.61,0,0,,0,0,14.8,9.9,140,1023.2,100,9.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-20T03:00:00,42.3,36.8,29.9,61.11,0,0,,0,0,17.4,9.3,141,1022.8,89.5,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-20T04:00:00,42.3,36.7,29.9,61.11,0,0,,0,0,24.6,9.7,141,1022.6,100,9.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-20T05:00:00,41.2,36.1,29.1,61.75,0,0,,0,0,15,8,141,1023,89.5,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-20T06:00:00,42.3,36.9,29.9,61.34,0,0,,0,0,20.6,9.1,140,1022.7,89.5,9.9,5,0,0,10,Partially cloudy,partly-cloudy-night,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-20T07:00:00,42.4,36.9,30.7,63.02,0,0,,0,0,21.3,9.3,140,1022.9,99.4,9.9,56,0.2,1,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-20T08:00:00,44.2,39.1,30.8,59,0,0,,0,0,21,9.4,141,1023.1,100,9.9,65,0.2,1,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-20T09:00:00,45.2,39.2,30.8,56.9,0,0,,0,0,23,12.6,149,1022.8,100,9.9,135,0.5,1,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-20T10:00:00,46.4,41.6,31.8,56.69,0,0,,0,0,18.3,9.7,151,1022.3,100,9.9,98,0.4,1,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-20T11:00:00,48.8,42.9,34,56.31,0,0,,0,0,25.4,16,160,1021.7,100,9.9,195,0.7,2,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-20T12:00:00,50,50,35,56.04,0,0,,0,0,25.3,16.2,160,1021.3,100,9.9,214,0.8,2,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-20T13:00:00,50.1,50.1,37,60.49,0,0,,0,0,26.6,17.1,160,1019.7,100,9.9,176,0.6,2,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-20T14:00:00,50.2,50.2,38,62.76,0,0,,0,0,24.9,18.1,151,1018.3,100,9.9,202,0.7,2,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-20T15:00:00,50.1,50.1,38.8,65.15,0,0,,0,0,28.7,17.1,152,1017.9,100,9.9,171,0.6,2,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-20T16:00:00,51.2,51.2,37.1,58.43,0,0,,0,0,28.3,15.6,159,1016.1,100,9.9,146,0.5,1,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-20T17:00:00,50.2,50.2,39,65.49,0,0,,0,0,30.6,18.8,151,1015.8,100,9.9,83,0.3,1,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-20T18:00:00,50.3,50.3,39.7,66.86,0,0,,0,0,26,15.9,130,1013.2,100,9.9,30,0.1,0,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-20T19:00:00,51.4,51.4,40.9,67.15,0.018,100,rain,0,0,22.1,12.8,151,1013,100,7.1,15,0.1,0,10,"Rain, Overcast",rain,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-20T20:00:00,51.3,51.3,43,73.03,0.079,100,rain,0,0,23,14.1,160,1012.5,100,6.9,0,,0,10,"Rain, Overcast",rain,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-20T21:00:00,50.3,50.3,44.1,79.2,0.031,100,rain,0,0,29.8,17.4,170,1012,100,8,0,,0,10,"Rain, Overcast",rain,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-20T22:00:00,50.2,50.2,46.1,85.74,0.05,100,rain,0,0,29.8,16.3,179,1011.6,100,7,0,,0,10,"Rain, Overcast",rain,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-20T23:00:00,50.2,50.2,47.1,89.17,0.017,100,rain,0,0,31.3,18.6,189,1011.1,100,3.1,0,,0,10,"Rain, Overcast",rain,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-21T00:00:00,50.2,50.2,47.2,89.25,0.029,100,rain,0,0,26.6,15,200,1010.8,100,3.6,0,,0,10,"Rain, Overcast",rain,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-21T01:00:00,51.4,51.4,48.1,88.42,0.013,100,rain,0,0,31.7,18.2,219,1011,100,3.6,0,,0,10,"Rain, Overcast",rain,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-21T02:00:00,52.2,52.2,49,88.51,0.037,100,rain,0,0,29.6,16.4,220,1011,100,4.9,0,,0,10,"Rain, Overcast",rain,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-21T03:00:00,52.2,52.2,49,88.96,0.001,100,rain,0,0,27.4,14.7,229,1011.3,100,3.1,0,,0,10,"Rain, Overcast",rain,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-21T04:00:00,52.3,52.3,49,88.58,0.004,100,rain,0,0,23.8,11.3,239,1012.1,100,6.3,0,,0,10,"Rain, Overcast",rain,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-21T05:00:00,52.2,52.2,48.1,85.87,0.007,100,rain,0,0,21.9,9.9,271,1013.8,100,9.8,0,,0,10,"Rain, Overcast",rain,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-21T06:00:00,50.3,50.3,45.2,82.59,0,0,,0,0,27.7,9.7,290,1015.2,100,9.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-21T07:00:00,50.2,50.2,44.1,79.7,0,0,,0,0,25,13,280,1017.1,100,9.9,30,0.1,0,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-21T08:00:00,50.2,50.2,43.1,76.66,0,0,,0,0,20.8,11.3,290,1018.3,100,9.9,178,0.6,2,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-21T09:00:00,51.5,51.5,44,75.55,0,0,,0,0,15.4,11.3,262,1019.3,46.1,9.9,533,1.9,5,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-21T10:00:00,54.3,54.3,44.1,68.38,0,0,,0,0,19.7,11.1,260,1020.1,24.5,9.9,707,2.5,7,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-21T11:00:00,57.2,57.2,44.8,63.31,0,0,,0,0,20.8,13.4,251,1021.3,24.5,9.9,831,3,8,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-21T12:00:00,60.4,60.4,45.8,58.55,0,0,,0,0,19.1,10.4,232,1022.1,24.5,9.9,914,3.3,9,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-21T13:00:00,62.4,62.4,46,55.1,0,0,,0,0,26.1,13.2,233,1022.8,24.5,9.9,926,3.3,9,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-21T14:00:00,64.3,64.3,46.9,53.19,0,0,,0,0,28.6,15.8,252,1023.2,28.4,9.9,891,3.2,9,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-21T15:00:00,66.1,66.1,46.6,49.42,0,0,,0,0,25.1,13,242,1023.5,24.5,9.9,793,2.9,8,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-21T16:00:00,67.1,67.1,42.6,40.99,0,0,,0,0,30.9,16.5,263,1023.7,24.5,9.9,649,2.3,6,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-21T17:00:00,67.2,67.2,39.8,36.52,0,0,,0,0,27.8,13.7,269,1023.8,24.5,9.9,464,1.7,5,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-21T18:00:00,67.1,67.1,35.3,30.83,0,0,,0,0,25.3,14,281,1024.3,24.5,9.9,281,1,3,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-21T19:00:00,66.2,66.2,36.2,32.92,0,0,,0,0,18.3,12.8,280,1024.4,24.5,9.9,54,0.2,1,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-21T20:00:00,63.3,63.3,38.1,39.31,0,0,,0,0,8.3,4.7,289,1025.1,24.5,9.9,15,0.1,0,10,Partially cloudy,partly-cloudy-night,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-21T21:00:00,60.1,60.1,39.8,47.04,0,0,,0,0,3.6,0.2,357,1026.1,0,9.9,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-21T22:00:00,57.5,57.5,39.9,51.69,0,0,,0,0,4.7,3.2,254,1027.3,23.1,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-21T23:00:00,54.1,54.1,40.9,60.8,0,0,,0,0,6.3,5.3,254,1028,24.5,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-22T00:00:00,53.1,53.1,40,60.88,0,0,,0,0,5.6,0,0,1027.9,24.5,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-22T01:00:00,53.3,53.3,39.8,60.07,0,0,,0,0,8.9,0.4,3,1028.1,24.5,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-22T02:00:00,50.4,50.4,38.5,63.57,0,0,,0,0,9.2,6.9,58,1028.3,45,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-22T03:00:00,50.1,50.1,34.9,55.7,0,0,,0,0,18.3,8.2,41,1028.4,92.3,9.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-22T04:00:00,51.1,51.1,33.3,50.4,0,0,,0,0,19,6.9,51,1028.5,92.3,9.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-22T05:00:00,48.2,44.2,35.1,60.39,0,0,,0,0,16.6,9.1,33,1029.1,99.2,9.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-22T06:00:00,47.2,44.1,38.8,72.42,0.014,100,rain,0,0,12.8,6.5,48,1029.1,100,9.8,0,,0,10,"Rain, Overcast",rain,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-22T07:00:00,47.9,45.9,39,71.01,0,0,,0,0,13.4,4.8,51,1029.7,100,9.9,28,0.1,0,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-22T08:00:00,48,44.8,39.8,72.93,0,0,,0,0,9.6,7,88,1029.8,100,9.9,70,0.3,1,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-22T09:00:00,49.9,46.3,40.9,71.14,0.001,100,rain,0,0,13.4,9,89,1029.1,100,9.9,95,0.3,1,10,"Rain, Overcast",rain,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-22T10:00:00,51.2,51.2,43.9,75.81,0.01,100,rain,0,0,13.4,9.1,93,1028.2,100,7.2,251,0.9,3,10,"Rain, Overcast",rain,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-22T11:00:00,53.3,53.3,44.6,72.33,0,0,,0,0,13.6,9.6,71,1027.6,100,9.9,63,0.2,1,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-22T12:00:00,51.4,51.4,43.8,75.22,0.01,100,rain,0,0,18.1,11,81,1026.8,100,9.9,134,0.5,1,10,"Rain, Overcast",rain,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-22T13:00:00,51.9,51.9,44.7,76.56,0.018,100,rain,0,0,19.7,10.2,76,1025.8,100,8.2,16,0.1,0,10,"Rain, Overcast",rain,"72534014819,AP878,KORD,72530094846,KPWK,74466504838"
Chicago O'Hare,2022-04-22T14:00:00,49,43.4,44.1,83.32,0.111,100,rain,0,0,20.8,14.8,52,1025.7,100,4.7,9,0,0,10,"Rain, Overcast",rain,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-22T15:00:00,48.9,43.1,45,86.32,0.221,100,rain,0,0,22.9,15.6,53,1025.4,100,2,5,0,0,10,"Rain, Overcast",rain,"72534014819,AP878,KORD,72530094846,74466504838,KPWK"
Chicago O'Hare,2022-04-22T16:00:00,48.9,44.4,46.1,90.12,0.116,100,rain,0,0,24.7,10.7,66,1024.5,100,2,5,0,0,10,"Rain, Overcast",rain,"72534014819,AP878,KORD,72530094846,74466504838,KPWK"
Chicago O'Hare,2022-04-22T17:00:00,50,43.8,46.9,88.99,0.165,100,rain,0,0,31.1,18.8,109,1022.4,100,8,40,0.1,0,10,"Rain, Overcast",rain,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-22T18:00:00,50.1,50.1,46.1,86.31,0.001,100,rain,0,0,31.8,15,110,1020.9,96.1,9.9,98,0.4,1,10,"Rain, Overcast",rain,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-22T19:00:00,51.1,51.1,46.8,85.31,0,0,,0,0,25.9,10.6,109,1019.7,99.2,9.9,16,0.1,0,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-22T20:00:00,51.2,51.2,46.9,85.15,0.001,100,rain,0,0,11.9,11.2,93,1019.3,100,9.9,9,0,0,10,"Rain, Overcast",rain,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-22T21:00:00,52.9,52.9,48.4,84.77,0,0,,0,0,19,7.1,63,1019,100,9.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-22T22:00:00,53,53,46.8,79.52,0,0,,0,0,11.2,6.1,64,1019.4,100,9.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-22T23:00:00,52.1,52.1,46,79.78,0,0,,0,0,11.4,6.9,74,1019.1,100,9.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-23T00:00:00,51.9,51.9,45.9,79.99,0,0,,0,0,11,6.8,129,1017.8,82.3,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-23T01:00:00,53.2,53.2,47,79.4,0,0,,0,0,11.2,4.8,139,1017,23.1,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-23T02:00:00,51.4,51.4,46.2,82.45,0,0,,0,0,17,4.5,108,1016.2,23.1,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-23T03:00:00,53.1,53.1,48.7,84.9,0,0,,0,0,15.7,5.7,125,1015.6,23.1,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-23T04:00:00,53.3,53.3,48.8,84.63,0,0,,0,0,15,6.9,138,1015.1,24.5,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-23T05:00:00,54.1,54.1,49.9,85.5,0,0,,0,0,16.1,7,140,1014.8,1.4,9.9,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-23T06:00:00,54,54,50.9,89.1,0,0,,0,0,13.6,8.8,140,1014.5,25.7,9.8,11,0,0,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-23T07:00:00,57,57,52.9,86.04,0,0,,0,0,17,9.9,149,1014.6,81.8,8.7,127,0.5,1,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-23T08:00:00,60.4,60.4,54,79.26,0,0,,0,0,25.9,10,170,1014.5,81.8,9.9,320,1.2,3,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-23T09:00:00,68,68,57.7,69.45,0,0,,0,0,22.5,14.8,190,1014.1,81.8,9.9,461,1.7,5,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-23T10:00:00,71.3,71.3,57.8,62.46,0,0,,0,0,27.2,16.4,199,1013.4,81.8,9.9,578,2.1,6,5,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-23T11:00:00,75.1,75.1,58.9,57.14,0,0,,0,0,33,16.6,209,1012.9,81.8,9.9,830,3,8,5,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-23T12:00:00,76.1,76.1,57.8,53.19,0,0,,0,0,34.5,20.3,199,1012.6,83.9,9.9,320,1.2,3,5,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-23T13:00:00,76.2,76.2,58.9,54.95,0,0,,0,0,33.7,22.3,191,1011.8,81.8,9.9,373,1.3,4,5,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-23T14:00:00,77.4,77.4,58.9,52.96,0,0,,0,0,37.5,22.2,180,1011.1,81.8,9.9,837,3,8,5,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-23T15:00:00,81.3,81.3,57.1,43.64,0,0,,0,0,37.9,19.9,189,1010.3,81.8,9.9,835,3,8,3,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-23T16:00:00,82.4,82,56.8,41.69,0,0,,0,0,38.2,21.7,190,1009.2,81.8,9.9,485,1.7,5,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-23T17:00:00,82.3,81.6,54.9,39.03,0,0,,0,0,39.6,24.3,190,1008.4,81.8,9.9,232,0.8,2,5,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-23T18:00:00,81.2,80.7,53.8,38.88,0,0,,0,0,39.5,22.8,181,1008.1,81.8,9.9,137,0.5,1,5,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-23T19:00:00,80.3,80,53.1,39.03,0,0,,0,0,35.9,20.1,181,1008,81.8,9.9,40,0.1,0,5,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-23T20:00:00,78.3,78.3,53.2,41.83,0,0,,0,0,34.4,17.6,189,1008.1,81.8,9.9,16,0.1,0,10,Partially cloudy,partly-cloudy-night,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-23T21:00:00,76.1,76.1,52.3,43.46,0,0,,0,0,36.2,16.5,190,1009,81.8,9.9,0,,0,5,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-23T22:00:00,74.3,74.3,53.1,47.56,0,0,,0,0,29.2,14.2,189,1008.8,81.8,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-23T23:00:00,74.1,74.1,55,51.41,0,0,,0,0,33,21,197,1008.5,91.7,9.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-24T00:00:00,73.3,73.3,55,52.78,0,0,,0,0,30.1,15.1,189,1008.6,81.8,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-24T01:00:00,72.3,72.3,55.1,54.66,0,0,,0,0,32.6,19.7,199,1008.4,81.8,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-24T02:00:00,71.4,71.4,55.9,58.22,0,0,,0,0,29.2,15.1,199,1007.9,28.1,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
