name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
O'Hare Chicago,2022-03-28T18:00:00,31.8,23.5,11.9,43.05,0,0,,0,0,8.1,10,82,1026,81.8,9.9,232,0.8,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-28T19:00:00,29.8,21.5,11.1,45.17,0,0,,0,0,8.1,9.1,90,1026.1,81.8,9.9,54,0.2,1,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-28T20:00:00,28.1,19.5,11.9,50.04,0,0,,0,0,8.7,9.1,89,1026.1,48.2,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-28T21:00:00,28.1,19.6,12.8,52.07,0,0,,0,0,8.5,8.9,99,1026.6,48.2,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-28T22:00:00,28.1,21.3,13.9,54.71,0,0,,0,0,8.9,6.4,96,1026.8,81.8,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-28T23:00:00,28.1,21.9,14,55,0,0,,0,0,9.2,5.7,102,1026.7,91.7,9.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-29T00:00:00,29,21.5,16,57.93,0,0,,0,0,8.1,7.4,96,1026.3,92.3,9.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-29T01:00:00,29.1,20.8,17.1,60.51,0,0,,0,0,9.2,8.7,101,1026.2,82.3,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-29T02:00:00,29.8,22.5,17.2,58.78,0,0,,0,0,11.2,7.5,96,1026.2,82.3,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-29T03:00:00,30,21.9,17.1,58.3,0,0,,0,0,10.7,8.8,89,1025.8,90.1,9.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-29T04:00:00,30,22.5,16.9,57.54,0,0,,0,0,12.3,7.9,90,1025,99.2,9.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-29T05:00:00,30.8,22.8,15.3,52.14,0,0,,0,0,13.2,9,100,1024.7,100,9.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-29T06:00:00,30.8,21.6,17.4,56.97,0,0,,0,0,14.5,11.3,99,1024.5,100,9.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-29T07:00:00,30,19.7,20,66,0,0,,0,0,17.4,13.3,100,1024.3,100,9.9,11,0,0,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-29T08:00:00,30.8,19.8,17.9,58.57,0,0,,0,0,19.7,15.6,102,1024.4,100,9.9,22,0.1,0,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-29T09:00:00,31.9,22.9,18,56.1,0,0,,0,0,17.7,11.4,127,1024,100,9.9,83,0.3,1,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-29T10:00:00,33.9,23.8,16.1,47.73,0,0,,0,0,21.9,15.6,102,1023.5,100,9.9,241,0.9,2,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-29T11:00:00,35.9,25.7,15.4,42.64,0,0,,0,0,20.8,17.9,112,1022.4,100,9.9,315,1.1,3,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-29T12:00:00,37.9,29.6,17.1,42.48,0,0,,0,0,19.7,13.8,122,1021.6,100,9.9,394,1.4,4,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-29T13:00:00,39.7,32.2,15.4,36.86,0,0,,0,0,23,12.8,129,1020.7,100,9.9,365,1.3,4,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-29T14:00:00,42.8,35.1,14.3,31.18,0,0,,0,0,21.9,15.9,130,1019.5,100,9.8,440,1.6,4,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-29T15:00:00,42.1,33.7,13.4,30.72,0,0,,0,0,25.1,17.8,120,1017.7,100,9.9,240,0.9,2,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-29T16:00:00,42,33.7,17.1,36.22,0,0,,0,0,25.3,17.8,103,1016.4,100,9.9,129,0.5,1,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-29T17:00:00,40.9,31.2,18,39.33,0,0,,0,0,28.7,22.1,110,1014.8,100,9.9,66,0.2,1,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-29T18:00:00,41,31.8,18.2,39.54,0,0,,0,0,27.8,19.7,121,1014.4,100,9.9,23,0.1,0,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-29T19:00:00,41,32.3,19.3,41.37,0,0,,0,0,27.2,17.7,112,1013.3,100,9.9,16,0.1,0,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-29T20:00:00,42,33.8,19.3,39.71,0,0,,0,0,27.2,17.3,120,1012.4,100,9.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-29T21:00:00,42.2,34.1,20.1,40.84,0,0,,0,0,29.6,16.9,121,1011.4,100,9.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-29T22:00:00,42.9,34.4,18.3,36.81,0,0,,0,0,32,19.3,130,1010.5,100,9.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-29T23:00:00,43.1,35.7,19.3,38.12,0,0,,0,0,23.1,15.5,131,1009.8,100,9.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-30T00:00:00,44,37.1,21,39.66,0,0,,0,0,31.1,14.5,138,1008.9,100,9.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-30T01:00:00,44.1,38.1,23,42.98,0,0,,0,0,22.2,11.6,148,1007.5,100,9.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-30T02:00:00,44.1,37.2,24.2,45.09,0,0,,0,0,23,14.5,149,1005.7,89.2,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-30T03:00:00,45,37.5,26.1,47.32,0,0,,0,0,26.4,17.9,151,1003.5,95.6,9.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-30T04:00:00,45.1,38.1,28.1,51.19,0,0,,0,0,29.6,16,160,1001.7,98.6,9.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-30T05:00:00,47,41.7,30.8,53.16,0,0,,0,0,22.6,11.8,160,1001,96.5,9.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-30T06:00:00,48.8,43.5,35,58.71,0,0,,0,0,22,13.7,215,1001.9,100,9.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-30T07:00:00,48,41.7,36.1,63.25,0,0,,0,0,28.7,16.4,179,999.3,96.1,9.9,10,0,0,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-30T08:00:00,49.9,43.5,39.7,67.66,0,0,,0,0,30.9,20.1,170,998.1,89.4,9.9,65,0.2,1,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-30T09:00:00,53.9,53.9,43.8,68.68,0,0,,0,0,29,18.1,188,997.5,98.9,9.9,140,0.5,1,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-30T10:00:00,56.9,56.9,47,69.49,0,0,,0,0,30,11.9,199,997.8,98.9,9.9,158,0.6,2,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-30T11:00:00,56.1,56.1,48.9,76.76,0.001,100,rain,0,0,26.4,12,190,997.7,100,9.8,115,0.4,1,10,"Rain, Overcast",rain,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-30T12:00:00,55.1,55.1,52.1,89.63,0.073,100,rain,0,0,21.9,13.3,187,997.4,100,2.3,49,0.2,0,10,"Rain, Overcast",rain,"72534014819,AP878,KORD,72530094846,74466504838,KPWK"
O'Hare Chicago,2022-03-30T13:00:00,56,56,53.2,90.3,0.154,100,rain,0,0,28.2,8.6,187,995.7,100,2.2,79,0.3,1,10,"Rain, Overcast",rain,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-30T14:00:00,57,57,54.2,90.19,0.232,100,rain,0,0,24.2,14.3,170,993.6,100,2.1,83,0.3,1,10,"Rain, Overcast",rain,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-30T15:00:00,59,59,55.9,89.32,0.058,100,rain,0,0,21.9,11.7,179,992.6,100,4.3,57,0.2,1,10,"Rain, Overcast",rain,"72534014819,AP878,KORD,72530094846,74466504838,KPWK"
O'Hare Chicago,2022-03-30T16:00:00,59.1,59.1,56.2,90.14,0.018,100,rain,0,0,25.7,6,192,991.6,100,2.4,24,0.1,0,10,"Rain, Overcast",rain,"72534014819,AP878,KORD,72530094846,74466504838,KPWK"
O'Hare Chicago,2022-03-30T17:00:00,60.2,60.2,56.9,89.02,0.012,100,rain,0,0,19.8,12.4,208,990.7,100,9.9,52,0.2,1,10,"Rain, Overcast",rain,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-30T18:00:00,60.1,60.1,56.1,86.69,0.023,100,rain,0,0,24.2,8.3,199,991.1,100,6.6,17,0.1,0,10,"Rain, Overcast",rain,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-30T19:00:00,59,59,56.1,90.29,0.068,100,rain,0,0,16.8,7.2,199,991.6,100,4,9,0,0,10,"Rain, Overcast",rain,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-30T20:00:00,57.9,57.9,56,93.54,0.066,100,rain,0,0,15.4,3.6,162,990.3,100,4,0,,0,10,"Rain, Overcast",rain,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-30T21:00:00,57.8,57.8,55.2,91.12,0.036,100,rain,0,0,11.2,5.8,149,989.1,100,3.6,0,,0,10,"Rain, Overcast",rain,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-30T22:00:00,57,57,55.2,93.72,0.018,100,rain,0,0,10.5,3.7,140,987.4,100,3.8,0,,0,10,"Rain, Overcast",rain,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-30T23:00:00,56.9,56.9,55.2,93.9,0,0,,0,0,12.1,3.1,163,986.4,100,3.6,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KPWK,74466504838"
O'Hare Chicago,2022-03-31T00:00:00,56.9,56.9,55.2,94.17,0.017,100,rain,0,0,32.9,20,246,986,100,3.4,0,,0,10,"Rain, Overcast",rain,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-31T01:00:00,49,44.6,46.2,90.24,0.133,100,rain,0,0,20.6,10.5,271,986.3,100,3.2,0,,0,10,"Rain, Overcast",rain,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-31T02:00:00,47,41.8,44.1,89.79,0.049,100,rain,0,0,18.3,11.5,292,986.2,100,5.1,0,,0,10,"Rain, Overcast",rain,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-31T03:00:00,43.3,38.5,40.2,89.06,0.069,100,rain,0,0,6.5,8.1,302,985.7,100,6.4,0,,0,10,"Rain, Overcast",rain,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-31T04:00:00,43.2,38.8,39.3,86.03,0.131,100,rain,0,0,18.3,7.3,316,986.1,100,3.3,0,,0,10,"Rain, Overcast",rain,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-31T05:00:00,42.2,35.6,38.2,85.64,0.118,100,rain,0,0,18.3,12,248,988.1,100,4.8,0,,0,10,"Rain, Overcast",rain,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-31T06:00:00,39.1,30.5,36.1,89.05,0.057,100,rain,0,0,25.1,15.6,264,989.8,100,6.8,0,,0,10,"Rain, Overcast",rain,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-31T07:00:00,38.1,32.7,34.4,86.34,0.017,100,rain,0,0,17.9,7.3,290,991.3,100,8.7,12,0,0,10,"Rain, Overcast",rain,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-31T08:00:00,38,31.4,34.2,86.12,0.002,100,rain,0,0,18.8,9.4,281,993.1,100,9.8,21,0.1,0,10,"Rain, Overcast",rain,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-31T09:00:00,37.1,30.5,33.3,85.77,0,0,,0,0,20.1,9.2,282,994.6,100,9.7,58,0.2,1,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-31T10:00:00,36,27.6,33.2,89.18,0.014,100,rain,0,0,17.9,12.7,299,995.9,100,3.7,200,0.7,2,10,"Rain, Overcast",rain,"72534014819,AP878,KORD,72530094846,KPWK,74466504838"
O'Hare Chicago,2022-03-31T11:00:00,37.9,29.1,34.1,85.88,0.008,100,rain,0,0,22,15.1,318,996.9,100,9.5,284,1,3,10,"Rain, Overcast",rain,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-31T12:00:00,36.3,26.8,31,81.1,0,0,,0,0,15,15.8,320,998,100,5.6,222,0.8,2,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-31T13:00:00,37.1,29.6,31,78.42,0,0,,0,0,11.2,11.1,303,998.8,100,9.8,200,0.7,2,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-31T14:00:00,37.1,30.3,30.7,77.39,0,0,,0,0,11.9,9.6,301,999.6,100,9.9,91,0.3,1,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-31T15:00:00,37.1,29.4,29.1,72.4,0,0,,0,0,11.9,11.5,311,1000.2,100,9.9,75,0.3,1,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-31T16:00:00,37.1,29.8,28.2,70.04,0,0,,0,0,13.4,10.4,301,1000.9,100,9.8,56,0.2,1,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-31T17:00:00,36.1,29.8,29.1,75.7,0,0,,0,0,12.3,7.9,301,1001.9,100,9.8,50,0.2,1,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-31T18:00:00,36.1,29.8,29,75.27,0,0,,0,0,11.4,8,318,1003,100,8.7,21,0.1,0,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-31T19:00:00,36,29.1,29,75.48,0,0,,0,0,12.8,9.3,308,1004.1,100,6.9,8,0,0,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-31T20:00:00,35.2,29.3,29,78.01,0,0,,0,0,15,7.1,291,1005.1,100,8,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-31T21:00:00,35.2,28.7,29.1,78.23,0,0,,0,0,14.1,8.1,281,1006,100,9.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-31T22:00:00,35.1,29.7,29.9,81.01,0,0,,0,0,14.8,6.3,290,1006.6,100,9.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-03-31T23:00:00,35.1,29.2,29.9,81.36,0.003,100,"rain,snow",0,0,14.8,6.9,298,1007,100,8,0,,0,10,"Snow, Rain, Overcast",rain,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
