name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
O'Hare Chicago,2022-05-28T10:00:00,67,67,52.9,60.64,0,0,,0,0,8.3,5.9,180,1013.2,81.8,9.9,740,2.7,7,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-28T11:00:00,69.3,69.3,51.2,52.41,0,0,,0,0,6.9,10.9,199,1013.8,81.8,9.9,882,3.2,9,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-28T12:00:00,71.2,71.2,52.1,50.87,0,0,,0,0,8.9,9.2,218,1013.7,81.6,9.9,926,3.3,9,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KPWK,74466504838"
O'Hare Chicago,2022-05-28T13:00:00,71.4,71.4,50.1,47,0,0,,0,0,8.1,6,235,1013.6,81.8,9.9,991,3.6,10,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-28T14:00:00,73.3,73.3,51.2,45.79,0,0,,0,0,18.3,8.2,226,1012.5,81.8,9.9,795,2.9,8,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-28T15:00:00,73.4,73.4,51.3,45.97,0,0,,0,0,19.6,9.5,205,1011.8,81.8,9.9,559,2,6,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-28T16:00:00,73.4,73.4,51.2,45.67,0,0,,0,0,20.7,10.7,204,1011,81.8,9.9,694,2.5,7,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-28T17:00:00,74.3,74.3,51.2,44.38,0,0,,0,0,19.7,12.9,179,1010.1,80.7,9.9,587,2.1,6,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-28T18:00:00,72.4,72.4,51.9,48.59,0,0,,0,0,26.4,14.4,188,1008.7,80.7,9.9,156,0.6,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-28T19:00:00,73.3,73.3,52.1,47.51,0,0,,0,0,17.4,12.4,180,1009.5,81.8,9.9,188,0.7,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-28T20:00:00,71.3,71.3,53,52.44,0,0,,0,0,21,12.8,151,1008.9,48.2,9.9,11,0,0,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-28T21:00:00,70.2,70.2,53.1,54.68,0,0,,0,0,15,8.1,177,1009.1,46.1,9.9,5,0,0,10,Partially cloudy,partly-cloudy-night,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-28T22:00:00,68.1,68.1,53.1,58.74,0,0,,0,0,15.2,10.3,160,1009.6,46.1,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-28T23:00:00,67.1,67.1,55.1,65.47,0,0,,0,0,18.3,9.3,179,1009.7,79.8,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-29T00:00:00,67.1,67.1,56,67.68,0,0,,0,0,17.9,11.2,180,1009.9,87.5,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-29T01:00:00,65.5,65.5,56,71.36,0,0,,0,0,16.6,10.4,180,1009.9,46,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,72530094846,74466504838"
O'Hare Chicago,2022-05-29T02:00:00,64.6,64.6,56.1,74.12,0,0,,0,0,20.8,9.9,179,1009.7,26.4,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,72530094846,74466504838"
O'Hare Chicago,2022-05-29T03:00:00,64.4,64.4,56.9,76.69,0,0,,0,0,18.6,9.3,180,1009.4,24.5,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-29T04:00:00,64.3,64.3,56.9,76.87,0,0,,0,0,20.8,9.2,190,1009.4,24.5,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-29T05:00:00,63.2,63.2,56.9,79.9,0,0,,0,0,22.4,9.1,181,1009.5,24.5,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-29T06:00:00,63.3,63.3,56.9,79.71,0,0,,0,0,18.3,10.3,180,1009.7,45,9.9,53,0.2,1,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-29T07:00:00,65.3,65.3,57,74.63,0,0,,0,0,22,11.5,181,1009.7,46.1,9.9,267,1,3,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-29T08:00:00,67.1,67.1,57.8,71.95,0,0,,0,0,23,13,189,1009.7,81.8,9.9,334,1.2,3,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-29T09:00:00,69.5,69.5,57.8,66.37,0,0,,0,0,26,16.7,191,1010.1,81.8,9.9,438,1.6,4,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-29T10:00:00,72.3,72.3,59.1,63.12,0,0,,0,0,27,16.3,172,1009.5,81.8,9.9,515,1.9,5,5,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-29T11:00:00,75.3,75.3,60.2,59.49,0,0,,0,0,26.4,15.5,180,1008.9,81.8,9.9,747,2.7,7,5,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-29T12:00:00,78.4,78.4,60.1,53.47,0,0,,0,0,29.6,17.3,189,1008.5,81.8,9.9,868,3.1,9,5,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-29T13:00:00,80.5,81.4,61,51.53,0,0,,0,0,27.7,17.3,181,1008.8,81.8,9.9,956,3.4,10,5,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-29T14:00:00,82.5,82.8,60.2,46.92,0,0,,0,0,27.8,16.4,189,1008.7,81.8,9.9,900,3.2,9,5,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-29T15:00:00,83.3,82.9,58,42.27,0,0,,0,0,30.9,18.4,189,1008.6,81.8,9.9,411,1.5,4,5,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-29T16:00:00,83.3,82.9,57.9,42.13,0,0,,0,0,25.9,18.2,170,1008.1,81.8,9.9,306,1.1,3,5,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-29T17:00:00,84,83.5,57.9,41.09,0,0,,0,0,32.1,20.8,169,1007.3,81.8,9.9,461,1.7,5,5,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-29T18:00:00,83.3,82.7,56.9,40.73,0,0,,0,0,37.6,23.4,169,1006.6,81.8,9.9,236,0.8,2,5,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-29T19:00:00,82.3,82,56.9,42.02,0,0,,0,0,38.9,21.8,169,1006.4,81.8,9.9,130,0.5,1,5,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-29T20:00:00,80.4,80.7,57.8,46.14,0,0,,0,0,32.8,21.1,170,1006.5,81.8,9.9,10,0,0,5,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-29T21:00:00,78.4,78.4,59,51.32,0,0,,0,0,32,18.3,179,1007.5,81.8,9.9,5,0,0,5,Partially cloudy,partly-cloudy-night,"E1098,72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-29T22:00:00,76.2,76.2,59,55.26,0,0,,0,0,29.2,12.1,181,1008.7,81.8,9.9,0,,0,5,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-29T23:00:00,74.4,74.4,60.1,61.04,0,0,,0,0,28.1,15.2,180,1008.9,81.8,9.9,0,,0,5,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-30T00:00:00,74.3,74.3,60.2,61.48,0,0,,0,0,27.9,15,181,1009.1,81.8,9.9,0,,0,5,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-30T01:00:00,73.4,73.4,60.1,63.13,0,0,,0,0,30.9,17.3,190,1008.8,79.8,9.9,0,,0,5,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-30T02:00:00,73.4,73.4,59,60.71,0,0,,0,0,26.5,15.9,199,1008.9,79.8,9.9,0,,0,5,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-30T03:00:00,72.3,72.3,59.1,63.07,0,0,,0,0,23.2,13.3,191,1009,81.8,9.9,0,,0,5,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-30T04:00:00,71.5,71.5,59,64.71,0,0,,0,0,25.2,16.1,190,1009.3,91.7,9.9,0,,0,5,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-30T05:00:00,70.5,70.5,59,66.97,0,0,,0,0,26.4,13,199,1009.3,81.8,9.9,0,,0,5,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-30T06:00:00,70.4,70.4,59.1,67.39,0,0,,0,0,24.1,16.8,189,1009.6,81.8,9.9,37,0.1,0,5,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-30T07:00:00,71.5,71.5,59.1,64.92,0,0,,0,0,23.7,14.2,191,1010.3,81.8,9.9,195,0.7,2,5,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-30T08:00:00,73.4,73.4,60.1,63.08,0,0,,0,0,29.7,16.2,200,1010.3,81.8,9.9,373,1.3,4,5,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-30T09:00:00,76.2,76.2,60.2,57.77,0,0,,0,0,31.4,17.3,192,1009.9,81.8,9.9,570,2.1,6,5,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-30T10:00:00,79.3,79.3,61,53.6,0,0,,0,0,36.8,20.5,191,1009.5,81.8,9.9,759,2.7,8,5,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-30T11:00:00,81.4,81.9,60.3,48.91,0,0,,0,0,39.2,21.5,208,1010,81.8,9.9,698,2.5,7,5,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-30T12:00:00,84,84.1,60.2,44.62,0,0,,0,0,33.1,17.6,209,1010.2,81.8,9.9,861,3.1,9,5,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-30T13:00:00,86.2,86.1,60.3,41.72,0,0,,0,0,31.3,18.7,199,1009.9,81.8,9.9,868,3.1,9,5,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-30T14:00:00,87.3,86.7,59.1,38.62,0,0,,0,0,29.4,16.5,180,1009.3,81.8,9.9,988,3.6,10,5,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-30T15:00:00,88.3,86.8,56.3,33.83,0,0,,0,0,32,19.6,171,1008.9,81.8,9.9,823,3,8,5,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-30T16:00:00,88.3,87,57,34.69,0,0,,0,0,33.7,16.4,180,1008.4,81.8,9.9,733,2.6,7,5,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-30T17:00:00,88.3,87.3,57.9,35.86,0,0,,0,0,33.6,20,161,1008,81.8,9.9,564,2,6,5,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-30T18:00:00,88.2,87.2,57.8,35.89,0,0,,0,0,39,24.6,172,1007.8,81.8,9.9,272,1,3,5,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-30T19:00:00,86.2,85.1,57,37.13,0,0,,0,0,34.1,16.6,181,1007.8,81.8,9.9,49,0.2,0,5,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-30T20:00:00,84.3,83.5,57,39.47,0,0,,0,0,33.9,18.2,180,1007.8,81.8,9.9,12,0,0,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-30T21:00:00,83.2,82.8,57.9,42.25,0,0,,0,0,30.6,14,180,1008.1,46.1,9.9,7,0,0,10,Partially cloudy,partly-cloudy-night,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-30T22:00:00,82.3,82.2,58,43.73,0,0,,0,0,29.9,15.1,190,1009.3,24.5,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-30T23:00:00,80.4,81,59.1,48.33,0,0,,0,0,26.5,14,200,1010.1,24.5,9.9,0,,0,5,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-31T00:00:00,79.3,79.3,59.1,50.09,0,0,,0,0,24.5,13.9,199,1010.1,25.7,9.9,0,,0,5,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-31T01:00:00,79.3,79.3,60.3,52.26,0,0,,0,0,30.8,20.6,190,1009.9,46.1,9.9,0,,0,3,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-31T02:00:00,76.2,76.2,61.1,59.52,0,0,,0,0,27.4,15.2,191,1009.4,81.8,9.9,0,,0,5,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-31T03:00:00,76.2,76.2,61.1,59.61,0,0,,0,0,24.4,13.8,201,1010.2,81.8,9.9,0,,0,5,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-31T04:00:00,76,76,61.1,60.05,0,0,,0,0,21.9,12.7,201,1010.3,81.8,9.9,0,,0,5,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-31T05:00:00,74.4,74.4,62.1,65.61,0,0,,0,0,21.9,11.7,199,1010.9,46.1,9.9,0,,0,5,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-31T06:00:00,74.3,74.3,62.1,65.81,0,0,,0,0,24.2,12.8,200,1011.4,52,9.9,54,0.2,1,5,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-31T07:00:00,75.2,75.2,62.2,63.94,0,0,,0,0,21.9,10.5,191,1011.9,85.6,9.9,113,0.4,1,5,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-31T08:00:00,77.1,77.1,63,61.76,0,0,,0,0,24.1,14.7,209,1011.7,88.7,9.9,388,1.4,4,3,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-31T09:00:00,79.3,79.3,64.1,59.79,0,0,,0,0,29.6,15.1,210,1011.7,81.8,9.9,654,2.4,7,3,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-31T10:00:00,81.2,82.8,64.2,56.29,0,0,,0,0,24.2,14.3,211,1010.9,81.8,9.9,696,2.5,7,30,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-31T11:00:00,83.4,85.2,65.1,54.18,0,0,,0,0,27.3,16.5,209,1011.2,91.7,9.9,349,1.3,3,30,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-31T12:00:00,83.3,84.8,64.3,52.82,0,0,,0,0,28.8,17.7,220,1011.9,92.3,9.9,471,1.7,5,30,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-31T13:00:00,83.4,84.9,64.3,52.72,0,0,,0,0,30.2,17.9,220,1012.3,92.3,9.9,425,1.5,4,30,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-31T14:00:00,84.2,86,65.1,52.92,0,0,,0,0,29.9,19.2,220,1011.7,78.9,9.9,207,0.7,2,30,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-31T15:00:00,84.3,86.5,66,54.27,0,0,,0,0,26.1,16.9,228,1011.1,90.9,9.9,520,1.9,5,60,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-31T16:00:00,84.2,86.8,66.8,55.93,0,0,,0,0,24.4,11.8,219,1011,77.9,9.9,315,1.1,3,75,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-31T17:00:00,86.1,88.9,66.8,52.69,0,0,,0,0,24.5,13.2,219,1010.1,71.3,9.9,267,1,3,75,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-31T18:00:00,86.2,88.5,66,51.21,0,0,,0,0,26.6,17.6,210,1010,70.3,9.9,211,0.8,2,60,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-31T19:00:00,85.1,87.3,66,52.91,0,0,,0,0,24.5,15.4,220,1010.6,80.7,9.9,149,0.5,1,60,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-31T20:00:00,83.3,85.5,66,56.01,0,0,,0,0,28.2,14.5,250,1010.7,81.7,9.9,18,0.1,0,60,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-31T21:00:00,81.3,83.7,66.8,61.54,0,0,,0,0,21.6,13.5,250,1011.3,78.9,9.9,6,0,0,60,Partially cloudy,partly-cloudy-night,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-31T22:00:00,80.4,82.7,66.8,63.47,0,0,,0,0,24.8,11.1,231,1011.5,98.1,9.9,0,,0,30,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-31T23:00:00,79.4,79.4,66.8,65.48,0,0,,0,0,22.8,7.1,247,1011.6,99.2,9.9,0,,0,60,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
